TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
6490 1.114082e-01 3.430772e+00 2.122945e+00 3.398411e+00 7.248823e-02
6500 1.115799e-01 3.419447e+00 2.105326e+00 3.376590e+00 7.224894e-02
6510 1.117516e-01 3.408375e+00 2.088146e+00 3.354450e+00 7.201500e-02
6520 1.119232e-01 3.397550e+00 2.071420e+00 3.332016e+00 7.178628e-02
6530 1.120949e-01 3.386964e+00 2.055161e+00 3.309316e+00 7.156261e-02
6540 1.122665e-01 3.376609e+00 2.039384e+00 3.286378e+00 7.134382e-02
6550 1.124382e-01 3.366475e+00 2.024104e+00 3.263230e+00 7.112969e-02
6560 1.126099e-01 3.356550e+00 2.009337e+00 3.239903e+00 7.092000e-02
6570 1.127815e-01 3.346824e+00 1.995098e+00 3.216428e+00 7.071449e-02
6580 1.129532e-01 3.337283e+00 1.981403e+00 3.192836e+00 7.051289e-02
6590 1.131248e-01 3.327913e+00 1.968267e+00 3.169160e+00 7.031493e-02
6600 1.132965e-01 3.318702e+00 1.955706e+00 3.145430e+00 7.012030e-02
6610 1.134682e-01 3.309634e+00 1.943735e+00 3.121681e+00 6.992871e-02
6620 1.136398e-01 3.300696e+00 1.932371e+00 3.097943e+00 6.973986e-02
6630 1.138115e-01 3.291872e+00 1.921626e+00 3.074250e+00 6.955343e-02
6640 1.139832e-01 3.283149e+00 1.911517e+00 3.050634e+00 6.936911e-02
6650 1.141548e-01 3.274512e+00 1.902055e+00 3.027126e+00 6.918662e-02
6660 1.143265e-01 3.265946e+00 1.893255e+00 3.003758e+00 6.900564e-02
6670 1.144981e-01 3.257439e+00 1.885129e+00 2.980560e+00 6.882590e-02
6680 1.146698e-01 3.248978e+00 1.877687e+00 2.957563e+00 6.864711e-02
6690 1.148415e-01 3.240549e+00 1.870939e+00 2.934795e+00 6.846903e-02
6700 1.150131e-01 3.232142e+00 1.864896e+00 2.912283e+00 6.829140e-02
6710 1.151848e-01 3.223746e+00 1.859564e+00 2.890056e+00 6.811400e-02
6720 1.153564e-01 3.215352e+00 1.854950e+00 2.868139e+00 6.793664e-02
6730 1.155281e-01 3.206950e+00 1.851059e+00 2.846556e+00 6.775912e-02
6740 1.156998e-01 3.198535e+00 1.847895e+00 2.825330e+00 6.758131e-02
6750 1.158714e-01 3.190099e+00 1.845459e+00 2.804483e+00 6.740308e-02
6760 1.160431e-01 3.181639e+00 1.843753e+00 2.784034e+00 6.722433e-02
6770 1.162148e-01 3.173152e+00 1.842775e+00 2.764003e+00 6.704500e-02
6780 1.163864e-01 3.164635e+00 1.842522e+00 2.744405e+00 6.686505e-02
6790 1.165581e-01 3.156089e+00 1.842990e+00 2.725257e+00 6.668448e-02
6800 1.167297e-01 3.147516e+00 1.844173e+00 2.706571e+00 6.650334e-02
6810 1.169014e-01 3.138919e+00 1.846064e+00 2.688359e+00 6.632169e-02
6820 1.170731e-01 3.130303e+00 1.848653e+00 2.670632e+00 6.613965e-02
6830 1.172447e-01 3.121675e+00 1.851930e+00 2.653396e+00 6.595736e-02
6840 1.174164e-01 3.113045e+00 1.855882e+00 2.636659e+00 6.577501e-02
6850 1.175880e-01 3.104422e+00 1.860497e+00 2.620426e+00 6.559283e-02
6860 1.177597e-01 3.095821e+00 1.865759e+00 2.604699e+00 6.541108e-02
6870 1.179314e-01 3.087254e+00 1.871652e+00 2.589480e+00 6.523009e-02
6880 1.181030e-01 3.078740e+00 1.878159e+00 2.574769e+00 6.505019e-02
6890 1.182747e-01 3.070297e+00 1.885261e+00 2.560565e+00 6.487180e-02
6900 1.184464e-01 3.061945e+00 1.892938e+00 2.546863e+00 6.469534e-02
6910 1.186180e-01 3.053709e+00 1.901172e+00 2.533660e+00 6.452131e-02
6920 1.187897e-01 3.045612e+00 1.909939e+00 2.520950e+00 6.435023e-02
6930 1.189613e-01 3.037682e+00 1.919220e+00 2.508726e+00 6.418269e-02
6940 1.191330e-01 3.029949e+00 1.928990e+00 2.496979e+00 6.401930e-02
6950 1.193047e-01 3.022444e+00 1.939226e+00 2.485700e+00 6.386072e-02
6960 1.194763e-01 3.015200e+00 1.949906e+00 2.474879e+00 6.370767e-02
6970 1.196480e-01 3.008255e+00 1.961006e+00 2.464505e+00 6.356092e-02
6980 1.198196e-01 3.001645e+00 1.972501e+00 2.454565e+00 6.342126e-02
6990 1.199913e-01 2.995410e+00 1.984366e+00 2.445047e+00 6.328953e-02
7000 1.201630e-01 2.989594e+00 1.996578e+00 2.435937e+00 6.316665e-02
7010 1.203346e-01 2.984241e+00 2.009112e+00 2.427222e+00 6.305353e-02
7020 1.205063e-01 2.979396e+00 2.021943e+00 2.418886e+00 6.295117e-02
7030 1.206779e-01 2.975108e+00 2.035047e+00 2.410915e+00 6.286058e-02
7040 1.208496e-01 2.971428e+00 2.048399e+00 2.403294e+00 6.278281e-02
7050 1.210213e-01 2.968407e+00 2.061975e+00 2.396007e+00 6.271897e-02
7060 1.211929e-01 2.966098e+00 2.075752e+00 2.389038e+00 6.267019e-02
7070 1.213646e-01 2.964556e+00 2.089705e+00 2.382373e+00 6.263762e-02
7080 1.215363e-01 2.963839e+00 2.103811e+00 2.375994e+00 6.262246e-02
7090 1.217079e-01 2.964003e+00 2.118046e+00 2.369887e+00 6.262592e-02
7100 1.218796e-01 2.965106e+00 2.132389e+00 2.364035e+00 6.264924e-02
7110 1.220512e-01 2.967208e+00 2.146816e+00 2.358423e+00 6.269366e-02
7120 1.222229e-01 2.970369e+00 2.161305e+00 2.353035e+00 6.276044e-02
7130 1.223946e-01 2.974648e+00 2.175835e+00 2.347856e+00 6.285084e-02
7140 1.225662e-01 2.980104e+00 2.190385e+00 2.342870e+00 6.296614e-02
7150 1.227379e-01 2.986798e+00 2.204934e+00 2.338063e+00 6.310757e-02
7160 1.229095e-01 2.994787e+00 2.219461e+00 2.333421e+00 6.327637e-02
7170 1.230812e-01 3.004130e+00 2.233946e+00 2.328928e+00 6.347377e-02
7180 1.232529e-01 3.014882e+00 2.248371e+00 2.324571e+00 6.370094e-02
7190 1.234245e-01 3.027097e+00 2.262716e+00 2.320336e+00 6.395903e-02
7200 1.235962e-01 3.040828e+00 2.276962e+00 2.316209e+00 6.424915e-02
7210 1.237679e-01 3.056124e+00 2.291093e+00 2.312178e+00 6.457234e-02
7220 1.239395e-01 3.073032e+00 2.305089e+00 2.308229e+00 6.492959e-02
7230 1.241112e-01 3.091596e+00 2.318935e+00 2.304351e+00 6.532182e-02
7240 1.242828e-01 3.111856e+00 2.332614e+00 2.300532e+00 6.574989e-02
7250 1.244545e-01 3.133847e+00 2.346110e+00 2.296759e+00 6.621455e-02
7260 1.246262e-01 3.157603e+00 2.359408e+00 2.293023e+00 6.671648e-02
7270 1.247978e-01 3.183150e+00 2.372491e+00 2.289311e+00 6.725626e-02
7280 1.249695e-01 3.210512e+00 2.385347e+00 2.285614e+00 6.783438e-02
7290 1.251411e-01 3.239707e+00 2.397961e+00 2.281922e+00 6.845123e-02
7300 1.253128e-01 3.270747e+00 2.410320e+00 2.278225e+00 6.910707e-02
7310 1.254845e-01 3.303640e+00 2.422410e+00 2.274513e+00 6.980206e-02
7320 1.256561e-01 3.338389e+00 2.434220e+00 2.270779e+00 7.053628e-02
7330 1.258278e-01 3.374991e+00 2.445738e+00 2.267013e+00 7.130964e-02
7340 1.259995e-01 3.413438e+00 2.456952e+00 2.263207e+00 7.212197e-02
7350 1.261711e-01 3.453716e+00 2.467851e+00 2.259354e+00 7.297299e-02
7360 1.263428e-01 3.495805e+00 2.478425e+00 2.255447e+00 7.386228e-02
7370 1.265144e-01 3.539680e+00 2.488665e+00 2.251479e+00 7.478932e-02
7380 1.266861e-01 3.585313e+00 2.498561e+00 2.247443e+00 7.575349e-02
7390 1.268578e-01 3.632667e+00 2.508104e+00 2.243333e+00 7.675402e-02
7400 1.270294e-01 3.681702e+00 2.517287e+00 2.239143e+00 7.779007e-02
7410 1.272011e-01 3.732372e+00 2.526101e+00 2.234869e+00 7.886068e-02
7420 1.273727e-01 3.784628e+00 2.534539e+00 2.230506e+00 7.996478e-02
7430 1.275444e-01 3.838414e+00 2.542595e+00 2.226048e+00 8.110121e-02
7440 1.277161e-01 3.893669e+00 2.550263e+00 2.221493e+00 8.226870e-02
7450 1.278877e-01 3.950330e+00 2.557537e+00 2.216835e+00 8.346588e-02
7460 1.280594e-01 4.008329e+00 2.564412e+00 2.212073e+00 8.469132e-02
7470 1.282310e-01 4.067591e+00 2.570883e+00 2.207204e+00 8.594346e-02
7480 1.284027e-01 4.128040e+00 2.576947e+00 2.202224e+00 8.722069e-02
7490 1.285744e-01 4.189596e+00 2.582600e+00 2.197132e+00 8.852129e-02
7500 1.287460e-01 4.252173e+00 2.587838e+00 2.191927e+00 8.984347e-02
7510 1.289177e-01 4.315684e+00 2.592660e+00 2.186607e+00 9.118538e-02
7520 1.290894e-01 4.380036e+00 2.597063e+00 2.181171e+00 9.254506e-02
7530 1.292610e-01 4.445135e+00 2.601046e+00 2.175620e+00 9.392052e-02
7540 1.294327e-01 4.510881e+00 2.604607e+00 2.169953e+00 9.530966e-02
7550 1.296043e-01 4.577174e+00 2.607747e+00 2.164171e+00 9.671035e-02
7560 1.297760e-01 4.643909e+00 2.610464e+00 2.158275e+00 9.812039e-02
7570 1.299477e-01 4.710978e+00 2.612759e+00 2.152266e+00 9.953749e-02
7580 1.301193e-01 4.778273e+00 2.614634e+00 2.146146e+00 1.009593e-01
7590 1.302910e-01 4.845679e+00 2.616089e+00 2.139917e+00 1.023835e-01
7600 1.304626e-01 4.913081e+00 2.617125e+00 2.133581e+00 1.038077e-01
7610 1.306343e-01 4.980363e+00 2.617746e+00 2.127142e+00 1.052293e-01
7620 1.308060e-01 5.047404e+00 2.617953e+00 2.120603e+00 1.066458e-01
7630 1.309776e-01 5.114083e+00 2.617750e+00 2.113968e+00 1.080546e-01
7640 1.311493e-01 5.180276e+00 2.617140e+00 2.107240e+00 1.094532e-01
7650 1.313210e-01 5.245857e+00 2.616126e+00 2.100425e+00 1.108389e-01
7660 1.314926e-01 5.310700e+00 2.614714e+00 2.093527e+00 1.122089e-01
7670 1.316643e-01 5.374675e+00 2.612906e+00 2.086550e+00 1.135606e-01
7680 1.318359e-01 5.437653e+00 2.610708e+00 2.079502e+00 1.148913e-01
7690 1.320076e-01 5.499503e+00 2.608126e+00 2.072386e+00 1.161981e-01
7700 1.321793e-01 5.560093e+00 2.605165e+00 2.065211e+00 1.174783e-01
7710 1.323509e-01 5.619292e+00 2.601830e+00 2.057981e+00 1.187291e-01
7720 1.325226e-01 5.676965e+00 2.598129e+00 2.050704e+00 1.199477e-01
7730 1.326942e-01 5.732981e+00 2.594067e+00 2.043387e+00 1.211312e-01
7740 1.328659e-01 5.787206e+00 2.589651e+00 2.036037e+00 1.222769e-01
7750 1.330376e-01 5.839508e+00 2.584889e+00 2.028661e+00 1.233820e-01
7760 1.332092e-01 5.889755e+00 2.579788e+00 2.021267e+00 1.244437e-01
7770 1.333809e-01 5.937816e+00 2.574355e+00 2.013863e+00 1.254591e-01
7780 1.335526e-01 5.983561e+00 2.568598e+00 2.006456e+00 1.264257e-01
7790 1.337242e-01 6.026863e+00 2.562525e+00 1.999056e+00 1.273406e-01
7800 1.338959e-01 6.067594e+00 2.556146e+00 1.991670e+00 1.282012e-01
7810 1.340675e-01 6.105631e+00 2.549467e+00 1.984306e+00 1.290049e-01
7820 1.342392e-01 6.140853e+00 2.542499e+00 1.976974e+00 1.297491e-01
7830 1.344109e-01 6.173141e+00 2.535249e+00 1.969681e+00 1.304313e-01
7840 1.345825e-01 6.202380e+00 2.527727e+00 1.962436e+00 1.310491e-01
7850 1.347542e-01 6.228458e+00 2.519942e+00 1.955248e+00 1.316001e-01
7860 1.349258e-01 6.251268e+00 2.511904e+00 1.948126e+00 1.320820e-01
7870 1.350975e-01 6.270707e+00 2.503622e+00 1.941077e+00 1.324927e-01
7880 1.352692e-01 6.286677e+00 2.495105e+00 1.934111e+00 1.328302e-01
7890 1.354408e-01 6.299085e+00 2.486363e+00 1.927235e+00 1.330923e-01
7900 1.356125e-01 6.307844e+00 2.477405e+00 1.920458e+00 1.332774e-01
7910 1.357841e-01 6.312873e+00 2.468243e+00 1.913788e+00 1.333837e-01
7920 1.359558e-01 6.314098e+00 2.458884e+00 1.907233e+00 1.334095e-01
7930 1.361275e-01 6.311451e+00 2.449340e+00 1.900800e+00 1.333536e-01
7940 1.362991e-01 6.304871e+00 2.439620e+00 1.894498e+00 1.332146e-01
7950 1.364708e-01 6.294305e+00 2.429733e+00 1.888332e+00 1.329913e-01
7960 1.366425e-01 6.279709e+00 2.419691e+00 1.882310e+00 1.326829e-01
7970 1.368141e-01 6.261046e+00 2.409501e+00 1.876439e+00 1.322886e-01
7980 1.369858e-01 6.238288e+00 2.399175e+00 1.870726e+00 1.318078e-01
7990 1.371574e-01 6.211416e+00 2.388721e+00 1.865175e+00 1.312400e-01
8000 1.373291e-01 6.180421e+00 2.378150e+00 1.859792e+00 1.305851e-01
8010 1.375008e-01 6.145303e+00 2.367470e+00 1.854584e+00 1.298431e-01
8020 1.376724e-01 6.106071e+00 2.356691e+00 1.849554e+00 1.290142e-01
8030 1.378441e-01 6.062746e+00 2.345822e+00 1.844707e+00 1.280988e-01
8040 1.380157e-01 6.015358e+00 2.334873e+00 1.840047e+00 1.270975e-01
8050 1.381874e-01 5.963948e+00 2.323851e+00 1.835577e+00 1.260113e-01
8060 1.383591e-01 5.908569e+00 2.312766e+00 1.831301e+00 1.248412e-01
8070 1.385307e-01 5.849283e+00 2.301626e+00 1.827220e+00 1.235885e-01
8080 1.387024e-01 5.786164e+00 2.290440e+00 1.823338e+00 1.222549e-01
8090 1.388741e-01 5.719299e+00 2.279215e+00 1.819656e+00 1.208421e-01
8100 1.390457e-01 5.648783e+00 2.267958e+00 1.816174e+00 1.193522e-01
8110 1.392174e-01 5.574726e+00 2.256679e+00 1.812893e+00 1.177875e-01
8120 1.393890e-01 5.497247e+00 2.245384e+00 1.809814e+00 1.161504e-01
8130 1.395607e-01 5.416480e+00 2.234079e+00 1.806936e+00 1.144439e-01
8140 1.397324e-01 5.332569e+00 2.222772e+00 1.804259e+00 1.126710e-01
8150 1.399040e-01 5.245669e+00 2.211470e+00 1.801780e+00 1.108349e-01
8160 1.400757e-01 5.155950e+00 2.200178e+00 1.799498e+00 1.089392e-01
8170 1.402473e-01 5.063591e+00 2.188901e+00 1.797410e+00 1.069878e-01
8180 1.404190e-01 4.968787e+00 2.177647e+00 1.795515e+00 1.049847e-01
8190 1.405907e-01 4.871744e+00 2.166419e+00 1.793808e+00 1.029343e-01
8200 1.407623e-01 4.772680e+00 2.155223e+00 1.792286e+00 1.008412e-01
8210 1.409340e-01 4.671828e+00 2.144063e+00 1.790945e+00 9.871028e-02
8220 1.411057e-01 4.569432e+00 2.132943e+00 1.789780e+00 9.654677e-02
8230 1.412773e-01 4.465751e+00 2.121868e+00 1.788787e+00 9.435612e-02
8240 1.414490e-01 4.361059e+00 2.110841e+00 1.787960e+00 9.214409e-02
8250 1.416206e-01 4.255642e+00 2.099865e+00 1.787293e+00 8.991676e-02
8260 1.417923e-01 4.149802e+00 2.088943e+00 1.786781e+00 8.768048e-02
8270 1.419640e-01 4.043855e+00 2.078078e+00 1.786418e+00 8.544195e-02
8280 1.421356e-01 3.938135e+00 2.067271e+00 1.786196e+00 8.320820e-02
8290 1.423073e-01 3.832987e+00 2.056525e+00 1.786110e+00 8.098656e-02
8300 1.424789e-01 3.728778e+00 2.045841e+00 1.786151e+00 7.878473e-02
8310 1.426506e-01 3.625884e+00 2.035221e+00 1.786313e+00 7.661072e-02
8320 1.428223e-01 3.524704e+00 2.024666e+00 1.786588e+00 7.447289e-02
8330 1.429939e-01 3.425647e+00 2.014175e+00 1.786968e+00 7.237993e-02
8340 1.431656e-01 3.329138e+00 2.003751e+00 1.787447e+00 7.034082e-02
8350 1.433372e-01 3.235617e+00 1.993391e+00 1.788014e+00 6.836481e-02
8360 1.435089e-01 3.145531e+00 1.983097e+00 1.788664e+00 6.646140e-02
8370 1.436806e-01 3.059335e+00 1.972869e+00 1.789387e+00 6.464019e-02
8380 1.438522e-01 2.977489e+00 1.962704e+00 1.790175e+00 6.291087e-02
8390 1.440239e-01 2.900447e+00 1.952603e+00 1.791019e+00 6.128306e-02
8400 1.441956e-01 2.828652e+00 1.942563e+00 1.791913e+00 5.976613e-02
8410 1.443672e-01 2.762531e+00 1.932584e+00 1.792846e+00 5.836906e-02
8420 1.445389e-01 2.702477e+00 1.922664e+00 1.793811e+00 5.710020e-02
8430 1.447105e-01 2.648846e+00 1.912802e+00 1.794799e+00 5.596704e-02
8440 1.448822e-01 2.601939e+00 1.902994e+00 1.795803e+00 5.497595e-02
8450 1.450539e-01 2.561995e+00 1.893239e+00 1.796813e+00 5.413196e-02
8460 1.452255e-01 2.529176e+00 1.883534e+00 1.797822e+00 5.343853e-02
8470 1.453972e-01 2.503563e+00 1.873877e+00 1.798821e+00 5.289737e-02
8480 1.455688e-01 2.485148e+00 1.864265e+00 1.799803e+00 5.250829e-02
8490 1.457405e-01 2.473834e+00 1.854696e+00 1.800759e+00 5.226923e-02
8500 1.459122e-01 2.469433e+00 1.845165e+00 1.801682e+00 5.217624e-02
8510 1.460838e-01 2.471674e+00 1.835671e+00 1.802564e+00 5.222360e-02
8520 1.462555e-01 2.480214e+00 1.826210e+00 1.803398e+00 5.240404e-02
8530 1.464272e-01 2.494648e+00 1.816779e+00 1.804176e+00 5.270900e-02
8540 1.465988e-01 2.514518e+00 1.807374e+00 1.804891e+00 5.312884e-02
8550 1.467705e-01 2.539337e+00 1.797993e+00 1.805536e+00 5.365323e-02
8560 1.469421e-01 2.568592e+00 1.788631e+00 1.806104e+00 5.427136e-02
8570 1.471138e-01 2.601764e+00 1.779285e+00 1.806588e+00 5.497225e-02
8580 1.472855e-01 2.638334e+00 1.769953e+00 1.806982e+00 5.574493e-02
8590 1.474571e-01 2.677797e+00 1.760629e+00 1.807280e+00 5.657872e-02
8600 1.476288e-01 2.719662e+00 1.751312e+00 1.807476e+00 5.746329e-02
8610 1.478004e-01 2.763466e+00 1.741996e+00 1.807564e+00 5.838882e-02
8620 1.479721e-01 2.808771e+00 1.732680e+00 1.807537e+00 5.934605e-02
8630 1.481438e-01 2.855167e+00 1.723358e+00 1.807392e+00 6.032636e-02
8640 1.483154e-01 2.902278e+00 1.714029e+00 1.807122e+00 6.132175e-02
8650 1.484871e-01 2.949755e+00 1.704689e+00 1.806722e+00 6.232488e-02
8660 1.486588e-01 2.997281e+00 1.695333e+00 1.806189e+00 6.332905e-02
8670 1.488304e-01 3.044567e+00 1.685960e+00 1.805517e+00 6.432815e-02
8680 1.490021e-01 3.091352e+00 1.676565e+00 1.804702e+00 6.531667e-02
8690 1.491737e-01 3.137402e+00 1.667146e+00 1.803740e+00 6.628965e-02
8700 1.493454e-01 3.182507e+00 1.657700e+00 1.802628e+00 6.724266e-02
8710 1.495171e-01 3.226478e+00 1.648223e+00 1.801362e+00 6.817173e-02
8720 1.496887e-01 3.269151e+00 1.638714e+00 1.799939e+00 6.907334e-02
8730 1.498604e-01 3.310378e+00 1.629168e+00 1.798356e+00 6.994442e-02
8740 1.500320e-01 3.350031e+00 1.619585e+00 1.796610e+00 7.078225e-02
8750 1.502037e-01 3.387998e+00 1.609960e+00 1.794698e+00 7.158446e-02
8760 1.503754e-01 3.424185e+00 1.600292e+00 1.792619e+00 7.234904e-02
8770 1.505470e-01 3.458508e+00 1.590580e+00 1.790371e+00 7.307424e-02
8780 1.507187e-01 3.490899e+00 1.580819e+00 1.787952e+00 7.375862e-02
8790 1.508904e-01 3.521300e+00 1.571010e+00 1.785360e+00 7.440097e-02
8800 1.510620e-01 3.549666e+00 1.561150e+00 1.782595e+00 7.500032e-02
8810 1.512337e-01 3.575962e+00 1.551238e+00 1.779656e+00 7.555591e-02
8820 1.514053e-01 3.600160e+00 1.541272e+00 1.776542e+00 7.606720e-02
8830 1.515770e-01 3.622244e+00 1.531251e+00 1.773253e+00 7.653379e-02
8840 1.517487e-01 3.642203e+00 1.521175e+00 1.769790e+00 7.695550e-02
8850 1.519203e-01 3.660034e+00 1.511042e+00 1.766151e+00 7.733225e-02
8860 1.520920e-01 3.675742e+00 1.500852e+00 1.762338e+00 7.766415e-02
8870 1.522636e-01 3.689337e+00 1.490605e+00 1.758353e+00 7.795140e-02
8880 1.524353e-01 3.700836e+00 1.480302e+00 1.754195e+00 7.819435e-02
8890 1.526070e-01 3.710259e+00 1.469941e+00 1.749867e+00 7.839345e-02
8900 1.527786e-01 3.717632e+00 1.459523e+00 1.745370e+00 7.854924e-02
8910 1.529503e-01 3.722987e+00 1.449050e+00 1.740706e+00 7.866239e-02
8920 1.531219e-01 3.726358e+00 1.438522e+00 1.735878e+00 7.873361e-02
8930 1.532936e-01 3.727784e+00 1.427941e+00 1.730888e+00 7.876373e-02
8940 1.534653e-01 3.727306e+00 1.417308e+00 1.725739e+00 7.875362e-02
8950 1.536369e-01 3.724969e+00 1.406624e+00 1.720435e+00 7.870426e-02
8960 1.538086e-01 3.720822e+00 1.395893e+00 1.714979e+00 7.861663e-02
8970 1.539803e-01 3.714915e+00 1.385117e+00 1.709374e+00 7.849183e-02
8980 1.541519e-01 3.707302e+00 1.374297e+00 1.703625e+00 7.833097e-02
8990 1.543236e-01 3.698038e+00 1.363438e+00 1.697737e+00 7.813523e-02
9000 1.544952e-01 3.687179e+00 1.352544e+00 1.691713e+00 7.790580e-02
9010 1.546669e-01 3.674786e+00 1.341616e+00 1.685560e+00 7.764395e-02
9020 1.548386e-01 3.660919e+00 1.330661e+00 1.679282e+00 7.735095e-02
9030 1.550102e-01 3.645640e+00 1.319683e+00 1.672884e+00 7.702812e-02
9040 1.551819e-01 3.629012e+00 1.308685e+00 1.666374e+00 7.667679e-02
9050 1.553535e-01 3.611100e+00 1.297674e+00 1.659757e+00 7.629833e-02
9060 1.555252e-01 3.591969e+00 1.286656e+00 1.653039e+00 7.589412e-02
9070 1.556969e-01 3.571686e+00 1.275636e+00 1.646227e+00 7.546556e-02
9080 1.558685e-01 3.550316e+00 1.264620e+00 1.639328e+00 7.501405e-02
9090 1.560402e-01 3.527928e+00 1.253617e+00 1.632351e+00 7.454102e-02
9100 1.562119e-01 3.504589e+00 1.242632e+00 1.625301e+00 7.404789e-02
9110 1.563835e-01 3.480367e+00 1.231674e+00 1.618187e+00 7.353610e-02
9120 1.565552e-01 3.455328e+00 1.220750e+00 1.611018e+00 7.300707e-02
9130 1.567268e-01 3.429542e+00 1.209869e+00 1.603801e+00 7.246223e-02
9140 1.568985e-01 3.403075e+00 1.199041e+00 1.596545e+00 7.190302e-02
9150 1.570702e-01 3.375995e+00 1.188274e+00 1.589260e+00 7.133084e-02
9160 1.572418e-01 3.348367e+00 1.177577e+00 1.581953e+00 7.074710e-02
9170 1.574135e-01 3.320258e+00 1.166962e+00 1.574635e+00 7.015319e-02
9180 1.575851e-01 3.291733e+00 1.156439e+00 1.567316e+00 6.955049e-02
9190 1.577568e-01 3.262857e+00 1.146018e+00 1.560003e+00 6.894036e-02
9200 1.579285e-01 3.233691e+00 1.135711e+00 1.552709e+00 6.832413e-02
9210 1.581001e-01 3.204299e+00 1.125530e+00 1.545443e+00 6.770310e-02
9220 1.582718e-01 3.174740e+00 1.115486e+00 1.538214e+00 6.707856e-02
9230 1.584435e-01 3.145074e+00 1.105592e+00 1.531034e+00 6.645176e-02
9240 1.586151e-01 3.115359e+00 1.095860e+00 1.523913e+00 6.582390e-02
9250 1.587868e-01 3.085650e+00 1.086303e+00 1.516862e+00 6.519618e-02
9260 1.589584e-01 3.056000e+00 1.076934e+00 1.509891e+00 6.456973e-02
9270 1.591301e-01 3.026463e+00 1.067767e+00 1.503011e+00 6.394564e-02
9280 1.593018e-01 2.997088e+00 1.058815e+00 1.496234e+00 6.332497e-02
9290 1.594734e-01 2.967921e+00 1.050091e+00 1.489569e+00 6.270872e-02
9300 1.596451e-01 2.939009e+00 1.041610e+00 1.483028e+00 6.209784e-02
9310 1.598167e-01 2.910394e+00 1.033384e+00 1.476621e+00 6.149323e-02
9320 1.599884e-01 2.882116e+00 1.025428e+00 1.470359e+00 6.089574e-02
9330 1.601601e-01 2.854211e+00 1.017754e+00 1.464254e+00 6.030616e-02
9340 1.603317e-01 2.826716e+00 1.010377e+00 1.458315e+00 5.972521e-02
9350 1.605034e-01 2.799660e+00 1.003308e+00 1.452553e+00 5.915355e-02
9360 1.606750e-01 2.773073e+00 9.965623e-01 1.446978e+00 5.859181e-02
9370 1.608467e-01 2.746981e+00 9.901506e-01 1.441601e+00 5.804050e-02
9380 1.610184e-01 2.721405e+00 9.840853e-01 1.436430e+00 5.750012e-02
9390 1.611900e-01 2.696365e+00 9.783777e-01 1.431476e+00 5.697106e-02
9400 1.613617e-01 2.671879e+00 9.730387e-01 1.426748e+00 5.645368e-02
9410 1.615334e-01 2.647957e+00 9.680783e-01 1.422255e+00 5.594826e-02
9420 1.617050e-01 2.624612e+00 9.635059e-01 1.418005e+00 5.545500e-02
9430 1.618767e-01 2.601850e+00 9.593300e-01 1.414006e+00 5.497406e-02
9440 1.620483e-01 2.579675e+00 9.555581e-01 1.410267e+00 5.450552e-02
9450 1.622200e-01 2.558087e+00 9.521967e-01 1.406794e+00 5.404941e-02
9460 1.623917e-01 2.537087e+00 9.492515e-01 1.403595e+00 5.360568e-02
9470 1.625633e-01 2.516668e+00 9.467269e-01 1.400675e+00 5.317426e-02
9480 1.627350e-01 2.496824e+00 9.446261e-01 1.398040e+00 5.275497e-02
9490 1.629066e-01 2.477545e+00 9.429512e-01 1.395696e+00 5.234763e-02
9500 1.630783e-01 2.458819e+00 9.417032e-01 1.393647e+00 5.195199e-02
9510 1.632500e-01 2.440633e+00 9.408817e-01 1.391897e+00 5.156773e-02
9520 1.634216e-01 2.422970e+00 9.404851e-01 1.390449e+00 5.119453e-02
9530 1.635933e-01 2.405812e+00 9.405106e-01 1.389307e+00 5.083200e-02
9540 1.637650e-01 2.389140e+00 9.409540e-01 1.388472e+00 5.047974e-02
9550 1.639366e-01 2.372932e+00 9.418101e-01 1.387946e+00 5.013729e-02
9560 1.641083e-01 2.357167e+00 9.430724e-01 1.387729e+00 4.980419e-02
9570 1.642799e-01 2.341821e+00 9.447333e-01 1.387822e+00 4.947994e-02
9580 1.644516e-01 2.326869e+00 9.467839e-01 1.388225e+00 4.916403e-02
9590 1.646233e-01 2.312288e+00 9.492145e-01 1.388935e+00 4.885594e-02
9600 1.647949e-01 2.298051e+00 9.520144e-01 1.389951e+00 4.855514e-02
9610 1.649666e-01 2.284133e+00 9.551718e-01 1.391270e+00 4.826107e-02
9620 1.651382e-01 2.270508e+00 9.586742e-01 1.392890e+00 4.797319e-02
9630 1.653099e-01 2.257151e+00 9.625082e-01 1.394807e+00 4.769097e-02
9640 1.654816e-01 2.244036e+00 9.666599e-01 1.397016e+00 4.741387e-02
9650 1.656532e-01 2.231138e+00 9.711146e-01 1.399512e+00 4.714134e-02
9660 1.658249e-01 2.218432e+00 9.758571e-01 1.402290e+00 4.687288e-02
9670 1.659966e-01 2.205894e+00 9.808719e-01 1.405343e+00 4.660798e-02
9680 1.661682e-01 2.193502e+00 9.861429e-01 1.408665e+00 4.634614e-02
9690 1.663399e-01 2.181232e+00 9.916540e-01 1.412249e+00 4.608690e-02
9700 1.665115e-01 2.169064e+00 9.973884e-01 1.416088e+00 4.582979e-02
9710 1.666832e-01 2.156976e+00 1.003330e+00 1.420173e+00 4.557439e-02
9720 1.668549e-01 2.144949e+00 1.009461e+00 1.424496e+00 4.532028e-02
