TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
6490 1.782532e+00 5.239673e-08 3.038124e-08 3.216583e-08 2.099773e-09
6500 1.785278e+00 4.998303e-08 2.732342e-08 3.137510e-08 2.003045e-09
6510 1.788025e+00 4.812735e-08 2.443576e-08 3.189438e-08 1.928680e-09
6520 1.790771e+00 4.684460e-08 2.196576e-08 3.332615e-08 1.877274e-09
6530 1.793518e+00 4.607812e-08 2.015865e-08 3.519476e-08 1.846558e-09
6540 1.796265e+00 4.571183e-08 1.918901e-08 3.708406e-08 1.831879e-09
6550 1.799011e+00 4.559500e-08 1.907478e-08 3.868631e-08 1.827197e-09
6560 1.801758e+00 4.556851e-08 1.965263e-08 3.979743e-08 1.826135e-09
6570 1.804504e+00 4.548833e-08 2.065212e-08 4.029752e-08 1.822922e-09
6580 1.807251e+00 4.523712e-08 2.179793e-08 4.013228e-08 1.812855e-09
6590 1.809998e+00 4.473242e-08 2.286818e-08 3.929901e-08 1.792629e-09
6600 1.812744e+00 4.392792e-08 2.370644e-08 3.783678e-08 1.760390e-09
6610 1.815491e+00 4.280997e-08 2.421360e-08 3.581982e-08 1.715588e-09
6620 1.818237e+00 4.139520e-08 2.433582e-08 3.335342e-08 1.658892e-09
6630 1.820984e+00 3.972772e-08 2.405475e-08 3.057194e-08 1.592069e-09
6640 1.823730e+00 3.787247e-08 2.338029e-08 2.763913e-08 1.517720e-09
6650 1.826477e+00 3.591285e-08 2.234558e-08 2.474991e-08 1.439190e-09
6660 1.829224e+00 3.394436e-08 2.100370e-08 2.212997e-08 1.360304e-09
6670 1.831970e+00 3.206731e-08 1.942580e-08 2.002278e-08 1.285081e-09
6680 1.834717e+00 3.037757e-08 1.770044e-08 1.864514e-08 1.217366e-09
6690 1.837463e+00 2.895521e-08 1.593421e-08 1.810579e-08 1.160366e-09
6700 1.840210e+00 2.785158e-08 1.425257e-08 1.833841e-08 1.116138e-09
6710 1.842957e+00 2.707950e-08 1.279717e-08 1.912401e-08 1.085198e-09
6720 1.845703e+00 2.661014e-08 1.171098e-08 2.018836e-08 1.066388e-09
6730 1.848450e+00 2.637955e-08 1.110114e-08 2.128598e-08 1.057147e-09
6740 1.851196e+00 2.630179e-08 1.098862e-08 2.223290e-08 1.054031e-09
6750 1.853943e+00 2.628543e-08 1.128851e-08 2.290594e-08 1.053376e-09
6760 1.856689e+00 2.624542e-08 1.184817e-08 2.323160e-08 1.051772e-09
6770 1.859436e+00 2.611285e-08 1.250700e-08 2.317517e-08 1.046459e-09
6780 1.862183e+00 2.583797e-08 1.313335e-08 2.273241e-08 1.035444e-09
6790 1.864929e+00 2.539196e-08 1.363330e-08 2.192363e-08 1.017570e-09
6800 1.867676e+00 2.476496e-08 1.394669e-08 2.078982e-08 9.924435e-10
6810 1.870422e+00 2.396514e-08 1.404017e-08 1.938992e-08 9.603913e-10
6820 1.873169e+00 2.301635e-08 1.390129e-08 1.779979e-08 9.223690e-10
6830 1.875916e+00 2.195528e-08 1.353430e-08 1.611213e-08 8.798471e-10
6840 1.878662e+00 2.082862e-08 1.295706e-08 1.443754e-08 8.346967e-10
6850 1.881409e+00 1.969108e-08 1.219911e-08 1.290457e-08 7.891102e-10
6860 1.884155e+00 1.860054e-08 1.130049e-08 1.165341e-08 7.454074e-10
6870 1.886902e+00 1.761277e-08 1.031121e-08 1.081245e-08 7.058231e-10
6880 1.889648e+00 1.677531e-08 9.291727e-09 1.045295e-08 6.722621e-10
6890 1.892395e+00 1.611963e-08 8.313321e-09 1.054719e-08 6.459863e-10
6900 1.895142e+00 1.565552e-08 7.456994e-09 1.097551e-08 6.273870e-10
6910 1.897888e+00 1.536875e-08 6.805841e-09 1.158022e-08 6.158950e-10
6920 1.900635e+00 1.522395e-08 6.425052e-09 1.221678e-08 6.100921e-10
6930 1.903381e+00 1.517284e-08 6.332728e-09 1.277540e-08 6.080441e-10
6940 1.906128e+00 1.516233e-08 6.485528e-09 1.318173e-08 6.076228e-10
6950 1.908875e+00 1.514235e-08 6.797674e-09 1.339082e-08 6.068224e-10
6960 1.911621e+00 1.507285e-08 7.175746e-09 1.338069e-08 6.040369e-10
6970 1.914368e+00 1.492326e-08 7.541682e-09 1.314728e-08 5.980422e-10
6980 1.917114e+00 1.467653e-08 7.839179e-09 1.270101e-08 5.881548e-10
6990 1.919861e+00 1.432512e-08 8.031804e-09 1.206441e-08 5.740721e-10
7000 1.922607e+00 1.387336e-08 8.098902e-09 1.127049e-08 5.559681e-10
7010 1.925354e+00 1.333368e-08 8.032231e-09 1.036203e-08 5.343408e-10
7020 1.928101e+00 1.272714e-08 7.833385e-09 9.391532e-09 5.100337e-10
7030 1.930847e+00 1.207967e-08 7.511885e-09 8.421713e-09 4.840868e-10
7040 1.933594e+00 1.142268e-08 7.084184e-09 7.525755e-09 4.577584e-10
7050 1.936340e+00 1.078942e-08 6.572746e-09 6.784184e-09 4.323805e-10
7060 1.939087e+00 1.021246e-08 6.005922e-09 6.272845e-09 4.092592e-10
7070 1.941833e+00 9.719712e-09 5.417890e-09 6.037412e-09 3.895126e-10
7080 1.944580e+00 9.330570e-09 4.849147e-09 6.068029e-09 3.739180e-10
7090 1.947327e+00 9.051964e-09 4.345993e-09 6.299828e-09 3.627530e-10
7100 1.950073e+00 8.877019e-09 3.956584e-09 6.642475e-09 3.557421e-10
7110 1.952820e+00 8.786565e-09 3.720307e-09 7.011032e-09 3.521172e-10
7120 1.955566e+00 8.752885e-09 3.650985e-09 7.339961e-09 3.507675e-10
7130 1.958313e+00 8.745763e-09 3.726966e-09 7.584530e-09 3.504821e-10
7140 1.961060e+00 8.736220e-09 3.900311e-09 7.717272e-09 3.500997e-10
7150 1.963806e+00 8.699745e-09 4.116798e-09 7.724315e-09 3.486380e-10
7160 1.966553e+00 8.618747e-09 4.330226e-09 7.602420e-09 3.453920e-10
7170 1.969299e+00 8.482160e-09 4.506905e-09 7.356822e-09 3.399183e-10
7180 1.972046e+00 8.285549e-09 4.624711e-09 6.999864e-09 3.320393e-10
7190 1.974792e+00 8.030631e-09 4.670972e-09 6.549983e-09 3.218236e-10
7200 1.977539e+00 7.723840e-09 4.640278e-09 6.031325e-09 3.095290e-10
7210 1.980286e+00 7.377114e-09 4.533022e-09 5.473596e-09 2.956342e-10
7220 1.983032e+00 7.005421e-09 4.354295e-09 4.912358e-09 2.807388e-10
7230 1.985779e+00 6.626160e-09 4.113195e-09 4.389249e-09 2.655401e-10
7240 1.988525e+00 6.258643e-09 3.822369e-09 3.950524e-09 2.508120e-10
7250 1.991272e+00 5.921804e-09 3.497777e-09 3.640700e-09 2.373133e-10
7260 1.994019e+00 5.632160e-09 3.158838e-09 3.488646e-09 2.257060e-10
7270 1.996765e+00 5.401393e-09 2.828522e-09 3.492218e-09 2.164582e-10
7280 1.999512e+00 5.234389e-09 2.533255e-09 3.616585e-09 2.097656e-10
7290 2.002258e+00 5.127975e-09 2.300914e-09 3.810192e-09 2.055011e-10
7300 2.005005e+00 5.071426e-09 2.155126e-09 4.023189e-09 2.032349e-10
7310 2.007751e+00 5.049632e-09 2.105736e-09 4.216536e-09 2.023615e-10
7320 2.010498e+00 5.044851e-09 2.142257e-09 4.363317e-09 2.021699e-10
7330 2.013245e+00 5.039863e-09 2.238058e-09 4.446802e-09 2.019700e-10
7340 2.015991e+00 5.021206e-09 2.361764e-09 4.458310e-09 2.012224e-10
7350 2.018738e+00 4.977263e-09 2.486046e-09 4.395375e-09 1.994613e-10
7360 2.021484e+00 4.901771e-09 2.590745e-09 4.260586e-09 1.964360e-10
7370 2.024231e+00 4.792008e-09 2.662488e-09 4.060676e-09 1.920373e-10
7380 2.026978e+00 4.648013e-09 2.693516e-09 3.805978e-09 1.862668e-10
7390 2.029724e+00 4.473933e-09 2.680287e-09 3.510087e-09 1.792907e-10
7400 2.032471e+00 4.275793e-09 2.622738e-09 3.189775e-09 1.713503e-10
7410 2.035217e+00 4.062606e-09 2.523572e-09 2.865219e-09 1.628069e-10
7420 2.037964e+00 3.843771e-09 2.387802e-09 2.560124e-09 1.540372e-10
7430 2.040710e+00 3.630456e-09 2.222547e-09 2.300999e-09 1.454887e-10
7440 2.043457e+00 3.434056e-09 2.036790e-09 2.113863e-09 1.376181e-10
7450 2.046204e+00 3.263859e-09 1.841554e-09 2.016785e-09 1.307975e-10
7460 2.048950e+00 3.127178e-09 1.649892e-09 2.010513e-09 1.253201e-10
7470 2.051697e+00 3.027170e-09 1.476826e-09 2.076553e-09 1.213123e-10
7480 2.054443e+00 2.962501e-09 1.338487e-09 2.185601e-09 1.187207e-10
7490 2.057190e+00 2.927449e-09 1.248974e-09 2.308448e-09 1.173161e-10
7500 2.059937e+00 2.913328e-09 1.215014e-09 2.421918e-09 1.167502e-10
7510 2.062683e+00 2.909901e-09 1.231707e-09 2.509802e-09 1.166128e-10
7520 2.065430e+00 2.907655e-09 1.284357e-09 2.561905e-09 1.165228e-10
7530 2.068176e+00 2.897735e-09 1.354861e-09 2.572808e-09 1.161253e-10
7540 2.070923e+00 2.874257e-09 1.427121e-09 2.540769e-09 1.151844e-10
7550 2.073669e+00 2.832585e-09 1.489040e-09 2.467032e-09 1.135144e-10
7560 2.076416e+00 2.771184e-09 1.532580e-09 2.355247e-09 1.110538e-10
7570 2.079163e+00 2.690100e-09 1.552939e-09 2.211164e-09 1.078044e-10
7580 2.081909e+00 2.591436e-09 1.547882e-09 2.042464e-09 1.038505e-10
7589 2.084381e+00 2.490176e-09 1.521401e-09 1.877382e-09
