TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
4.531250e-02 1.640625e-02 4.931423e-01 7.065974e-01 6.060255e-01 4.931673e-01 7.065828e-01 6.061788e-01 -2.500571e-05 1.462819e-05 -1.532315e-04
4.609375e-02 1.640625e-02 4.824614e-01 7.095056e-01 6.027394e-01 4.824861e-01 7.094936e-01 6.028951e-01 -2.472142e-05 1.203032e-05 -1.557088e-04
4.687500e-02 1.640625e-02 4.717455e-01 7.123775e-01 5.994257e-01 4.717662e-01 7.123676e-01 5.995835e-01 -2.072434e-05 9.949622e-06 -1.578196e-04
4.765625e-02 1.640625e-02 4.609935e-01 7.152118e-01 5.960872e-01 4.610148e-01 7.152043e-01 5.962453e-01 -2.133398e-05 7.541489e-06 -1.581158e-04
4.843750e-02 1.640625e-02 4.502233e-01 7.180090e-01 5.927300e-01 4.502393e-01 7.180032e-01 5.928819e-01 -1.598950e-05 5.806054e-06 -1.518482e-04
4.921875e-02 1.640625e-02 4.394288e-01 7.207671e-01 5.893734e-01 4.394471e-01 7.207640e-01 5.894944e-01 -1.827521e-05 3.086754e-06 -1.210228e-04
5.000000e-02 1.640625e-02 4.286342e-01 7.234863e-01 5.860843e-01 4.286454e-01 7.234863e-01 5.860843e-01 -1.115147e-05 0.000000e+00 0.000000e+00
0.000000e+00 1.718750e-02 8.363931e-01 4.927552e-01 7.126282e-01 8.357237e-01 4.927552e-01 7.126282e-01 6.694140e-04 0.000000e+00 0.000000e+00
7.812500e-04 1.718750e-02 8.373690e-01 4.972588e-01 7.125817e-01 8.371801e-01 4.968968e-01 7.125925e-01 1.888713e-04 3.619636e-04 -1.082030e-05
1.562500e-03 1.718750e-02 8.383449e-01 5.014059e-01 7.124738e-01 8.383354e-01 5.010377e-01 7.124857e-01 9.456551e-06 3.681448e-04 -1.185964e-05
2.343750e-03 1.718750e-02 8.393304e-01 5.055240e-01 7.122879e-01 8.391898e-01 5.051772e-01 7.123076e-01 1.406415e-04 3.468261e-04 -1.972679e-05
3.125000e-03 1.718750e-02 8.397735e-01 5.096630e-01 7.120369e-01 8.397437e-01 5.093144e-01 7.120584e-01 2.974139e-05 3.486328e-04 -2.155862e-05
3.906250e-03 1.718750e-02 8.401031e-01 5.137816e-01 7.117109e-01 8.399978e-01 5.134487e-01 7.117382e-01 1.053344e-04 3.329293e-04 -2.735189e-05
4.687500e-03 1.718750e-02 8.399902e-01 5.179103e-01 7.113176e-01 8.399527e-01 5.175793e-01 7.113471e-01 3.743902e-05 3.309870e-04 -2.952706e-05
5.468750e-03 1.718750e-02 8.396897e-01 5.220242e-01 7.108512e-01 8.396095e-01 5.217055e-01 7.108852e-01 8.014064e-05 3.187050e-04 -3.406331e-05
6.250000e-03 1.718750e-02 8.390071e-01 5.261412e-01 7.103163e-01 8.389693e-01 5.258266e-01 7.103528e-01 3.781268e-05 3.145735e-04 -3.650373e-05
7.031250e-03 1.718750e-02 8.380945e-01 5.302461e-01 7.097096e-01 8.380334e-01 5.299419e-01 7.097500e-01 6.110277e-05 3.042890e-04 -4.042351e-05
7.812500e-03 1.718750e-02 8.368374e-01 5.343493e-01 7.090339e-01 8.368033e-01 5.340505e-01 7.090771e-01 3.402574e-05 2.987818e-04 -4.319251e-05
8.593750e-03 1.718750e-02 8.353266e-01 5.384414e-01 7.082874e-01 8.352807e-01 5.381519e-01 7.083343e-01 4.590974e-05 2.895645e-04 -4.693220e-05
9.375000e-03 1.718750e-02 8.334954e-01 5.425283e-01 7.074719e-01 8.334674e-01 5.422452e-01 7.075219e-01 2.798484e-05 2.831072e-04 -5.007192e-05
1.015625e-02 1.718750e-02 8.313987e-01 5.466041e-01 7.065865e-01 8.313654e-01 5.463297e-01 7.066403e-01 3.322320e-05 2.743845e-04 -5.385058e-05
1.093750e-02 1.718750e-02 8.289978e-01 5.506721e-01 7.056325e-01 8.289770e-01 5.504048e-01 7.056898e-01 2.084873e-05 2.672403e-04 -5.731268e-05
1.171875e-02 1.718750e-02 8.263267e-01 5.547284e-01 7.046096e-01 8.263045e-01 5.544697e-01 7.046708e-01 2.227601e-05 2.587127e-04 -6.116614e-05
1.250000e-02 1.718750e-02 8.233637e-01 5.587748e-01 7.035188e-01 8.233504e-01 5.585237e-01 7.035836e-01 1.332731e-05 2.510979e-04 -6.481902e-05
1.328125e-02 1.718750e-02 8.201301e-01 5.628087e-01 7.023601e-01 8.201174e-01 5.625660e-01 7.024287e-01 1.263327e-05 2.426610e-04 -6.866732e-05
1.406250e-02 1.718750e-02 8.166144e-01 5.668309e-01 7.011342e-01 8.166085e-01 5.665961e-01 7.012066e-01 5.858038e-06 2.347825e-04 -7.234111e-05
1.484375e-02 1.718750e-02 8.128307e-01 5.708395e-01 6.998416e-01 8.128267e-01 5.706131e-01 6.999176e-01 4.050535e-06 2.264521e-04 -7.605972e-05
1.562500e-02 1.718750e-02 8.087738e-01 5.748348e-01 6.984829e-01 8.087751e-01 5.746163e-01 6.985625e-01 -1.289323e-06 2.185037e-04 -7.959392e-05
1.640625e-02 1.718750e-02 8.044535e-01 5.788155e-01 6.970584e-01 8.044571e-01 5.786051e-01 6.971415e-01 -3.609437e-06 2.103511e-04 -8.306732e-05
1.718750e-02 1.718750e-02 7.998684e-01 5.827813e-01 6.955690e-01 7.998763e-01 5.825788e-01 6.956554e-01 -7.949489e-06 2.024982e-04 -8.634229e-05
1.796875e-02 1.718750e-02 7.950260e-01 5.867312e-01 6.940151e-01 7.950364e-01 5.865366e-01 6.941046e-01 -1.042478e-05 1.946041e-04 -8.949289e-05
1.875000e-02 1.718750e-02 7.899271e-01 5.906649e-01 6.923975e-01 7.899411e-01 5.904779e-01 6.924899e-01 -1.402295e-05 1.869714e-04 -9.244149e-05
1.953125e-02 1.718750e-02 7.845781e-01 5.945815e-01 6.907166e-01 7.845946e-01 5.944021e-01 6.908118e-01 -1.644180e-05 1.793998e-04 -9.523732e-05
2.031250e-02 1.718750e-02 7.789814e-01 5.984804e-01 6.889731e-01 7.790008e-01 5.983083e-01 6.890710e-01 -1.945187e-05 1.720685e-04 -9.784150e-05
2.109375e-02 1.718750e-02 7.731425e-01 6.023608e-01 6.871679e-01 7.731642e-01 6.021960e-01 6.872681e-01 -2.169014e-05 1.648570e-04 -1.002907e-04
2.187500e-02 1.718750e-02 7.670649e-01 6.062223e-01 6.853014e-01 7.670891e-01 6.060644e-01 6.854040e-01 -2.420489e-05 1.578691e-04 -1.025702e-04
2.265625e-02 1.718750e-02 7.607540e-01 6.100639e-01 6.833745e-01 7.607802e-01 6.099129e-01 6.834792e-01 -2.619107e-05 1.510296e-04 -1.047096e-04
2.343750e-02 1.718750e-02 7.542139e-01 6.138853e-01 6.813879e-01 7.542421e-01 6.137409e-01 6.814946e-01 -2.826761e-05 1.443967e-04 -1.067084e-04
2.421875e-02 1.718750e-02 7.474498e-01 6.176856e-01 6.793423e-01 7.474798e-01 6.175476e-01 6.794509e-01 -2.996192e-05 1.379216e-04 -1.085917e-04
2.500000e-02 1.718750e-02 7.404665e-01 6.214641e-01 6.772386e-01 7.404982e-01 6.213325e-01 6.773490e-01 -3.163661e-05 1.316353e-04 -1.103665e-04
2.578125e-02 1.718750e-02 7.332694e-01 6.252204e-01 6.750775e-01 7.333024e-01 6.250949e-01 6.751896e-01 -3.301865e-05 1.255046e-04 -1.120543e-04
2.656250e-02 1.718750e-02 7.258634e-01 6.289536e-01 6.728599e-01 7.258977e-01 6.288340e-01 6.729736e-01 -3.431576e-05 1.195454e-04 -1.136655e-04
2.734375e-02 1.718750e-02 7.182541e-01 6.326632e-01 6.705866e-01 7.182895e-01 6.325494e-01 6.707018e-01 -3.537721e-05 1.137338e-04 -1.152184e-04
2.812500e-02 1.718750e-02 7.104470e-01 6.363485e-01 6.682585e-01 7.104833e-01 6.362404e-01 6.683752e-01 -3.631408e-05 1.080778e-04 -1.167246e-04
2.890625e-02 1.718750e-02 7.024476e-01 6.400089e-01 6.658765e-01 7.024846e-01 6.399063e-01 6.659947e-01 -3.705453e-05 1.025595e-04 -1.181993e-04
2.968750e-02 1.718750e-02 6.942617e-01 6.436438e-01 6.634415e-01 6.942993e-01 6.435466e-01 6.635612e-01 -3.764453e-05 9.718388e-05 -1.196541e-04
3.046875e-02 1.718750e-02 6.858951e-01 6.472525e-01 6.609545e-01 6.859332e-01 6.471605e-01 6.610756e-01 -3.806926e-05 9.193620e-05 -1.211015e-04
3.125000e-02 1.718750e-02 6.773539e-01 6.508344e-01 6.584163e-01 6.773922e-01 6.507476e-01 6.585388e-01 -3.832331e-05 8.682169e-05 -1.225524e-04
3.203125e-02 1.718750e-02 6.686439e-01 6.543890e-01 6.558280e-01 6.686824e-01 6.543072e-01 6.559520e-01 -3.844233e-05 8.182670e-05 -1.240168e-04
3.281250e-02 1.718750e-02 6.597715e-01 6.579157e-01 6.531906e-01 6.598099e-01 6.578387e-01 6.533161e-01 -3.836959e-05 7.695941e-05 -1.255051e-04
3.359375e-02 1.718750e-02 6.507428e-01 6.614138e-01 6.505051e-01 6.507810e-01 6.613416e-01 6.506322e-01 -3.819756e-05 7.220477e-05 -1.270250e-04
3.437500e-02 1.718750e-02 6.415643e-01 6.648828e-01 6.477726e-01 6.416021e-01 6.648152e-01 6.479012e-01 -3.780522e-05 6.757671e-05 -1.285864e-04
3.515625e-02 1.718750e-02 6.322423e-01 6.683221e-01 6.449940e-01 6.322796e-01 6.682590e-01 6.451242e-01 -3.736231e-05 6.305558e-05 -1.301947e-04
3.593750e-02 1.718750e-02 6.227834e-01 6.717311e-01 6.421705e-01 6.228200e-01 6.716724e-01 6.423024e-01 -3.665459e-05 5.866472e-05 -1.318601e-04
3.671875e-02 1.718750e-02 6.131940e-01 6.751093e-01 6.393032e-01 6.132299e-01 6.750549e-01 6.394368e-01 -3.596817e-05 5.437519e-05 -1.335854e-04
3.750000e-02 1.718750e-02 6.034811e-01 6.784562e-01 6.363931e-01 6.035161e-01 6.784060e-01 6.365285e-01 -3.494409e-05 5.022522e-05 -1.353817e-04
3.828125e-02 1.718750e-02 5.936511e-01 6.817711e-01 6.334415e-01 5.936852e-01 6.817250e-01 6.335787e-01 -3.405186e-05 4.616931e-05 -1.372485e-04
3.906250e-02 1.718750e-02 5.837114e-01 6.850537e-01 6.304493e-01 5.837441e-01 6.850114e-01 6.305885e-01 -3.270145e-05 4.226934e-05 -1.391995e-04
3.984375e-02 1.718750e-02 5.736680e-01 6.883032e-01 6.274179e-01 5.736996e-01 6.882648e-01 6.275592e-01 -3.165652e-05 3.845175e-05 -1.412293e-04
4.062500e-02 1.718750e-02 5.635289e-01 6.915193e-01 6.243484e-01 5.635588e-01 6.914845e-01 6.244917e-01 -2.995426e-05 3.481621e-05 -1.433560e-04
4.140625e-02 1.718750e-02 5.532999e-01 6.947014e-01 6.212419e-01 5.533287e-01 6.946702e-01 6.213875e-01 -2.883355e-05 3.124262e-05 -1.455674e-04
4.218750e-02 1.718750e-02 5.429896e-01 6.978491e-01 6.180996e-01 5.430163e-01 6.978212e-01 6.182475e-01 -2.672772e-05 2.789151e-05 -1.478886e-04
4.296875e-02 1.718750e-02 5.326030e-01 7.009617e-01 6.149229e-01 5.326287e-01 7.009372e-01 6.150732e-01 -2.564560e-05 2.456640e-05 -1.502961e-04
4.375000e-02 1.718750e-02 5.221500e-01 7.040390e-01 6.117129e-01 5.221731e-01 7.040175e-01 6.118657e-01 -2.304082e-05 2.152621e-05 -1.528250e-04
4.453125e-02 1.718750e-02 5.116345e-01 7.070802e-01 6.084708e-01 5.116566e-01 7.070618e-01 6.086262e-01 -2.217131e-05 1.844974e-05 -1.554271e-04
4.531250e-02 1.718750e-02 5.010677e-01 7.100853e-01 6.051979e-01 5.010866e-01 7.100696e-01 6.053561e-01 -1.890033e-05 1.575551e-05 -1.581295e-04
4.609375e-02 1.718750e-02 4.904517e-01 7.130532e-01 6.018958e-01 4.904702e-01 7.130403e-01 6.020565e-01 -1.851393e-05 1.291870e-05 -1.607587e-04
4.687500e-02 1.718750e-02 4.798005e-01 7.159843e-01 5.985658e-01 4.798148e-01 7.159737e-01 5.987288e-01 -1.429366e-05 1.061503e-05 -1.630217e-04
4.765625e-02 1.718750e-02 4.691129e-01 7.188771e-01 5.952108e-01 4.691277e-01 7.188691e-01 5.953743e-01 -1.482439e-05 7.976892e-06 -1.634308e-04
4.843750e-02 1.718750e-02 4.584069e-01 7.217323e-01 5.918371e-01 4.584162e-01 7.217263e-01 5.919942e-01 -9.210490e-06 6.044275e-06 -1.571088e-04
4.921875e-02 1.718750e-02 4.476761e-01 7.245478e-01 5.884644e-01 4.476876e-01 7.245447e-01 5.885898e-01 -1.146129e-05 3.140866e-06 -1.254224e-04
5.000000e-02 1.718750e-02 4.369452e-01 7.273240e-01 5.851626e-01 4.369492e-01 7.273240e-01 5.851626e-01 -4.003588e-06 0.000000e+00 0.000000e+00
0.000000e+00 1.796875e-02 8.402464e-01 4.920861e-01 7.122538e-01 8.395552e-01 4.920861e-01 7.122538e-01 6.911708e-04 0.000000e+00 0.000000e+00
7.812500e-04 1.796875e-02 8.412840e-01 4.966795e-01 7.122072e-01 8.410847e-01 4.963044e-01 7.122180e-01 1.993523e-04 3.750555e-04 -1.086919e-05
1.562500e-03 1.796875e-02 8.423217e-01 5.009042e-01 7.120988e-01 8.423130e-01 5.005220e-01 7.121107e-01 8.667104e-06 3.821868e-04 -1.196083e-05
2.343750e-03 1.796875e-02 8.433889e-01 5.050980e-01 7.119120e-01 8.432405e-01 5.047381e-01 7.119319e-01 1.484393e-04 3.599448e-04 -1.993265e-05
3.125000e-03 1.796875e-02 8.438982e-01 5.093142e-01 7.116598e-01 8.438674e-01 5.089519e-01 7.116817e-01 3.074301e-05 3.622806e-04 -2.186678e-05
3.906250e-03 1.796875e-02 8.443059e-01 5.135088e-01 7.113324e-01 8.441945e-01 5.131628e-01 7.113602e-01 1.114140e-04 3.459430e-04 -2.777703e-05
4.687500e-03 1.796875e-02 8.442619e-01 5.177142e-01 7.109374e-01 8.442224e-01 5.173700e-01 7.109674e-01 3.947198e-05 3.442296e-04 -3.004688e-05
5.468750e-03 1.796875e-02 8.440373e-01 5.219042e-01 7.104690e-01 8.439521e-01 5.215727e-01 7.105037e-01 8.517754e-05 3.314956e-04 -3.465902e-05
6.250000e-03 1.796875e-02 8.434253e-01 5.260976e-01 7.099319e-01 8.433848e-01 5.257702e-01 7.099690e-01 4.044103e-05 3.274370e-04 -3.713536e-05
7.031250e-03 1.796875e-02 8.425873e-01 5.302785e-01 7.093227e-01 8.425218e-01 5.299617e-01 7.093637e-01 6.550960e-05 3.168373e-04 -4.105493e-05
7.812500e-03 1.796875e-02 8.414015e-01 5.344579e-01 7.086442e-01 8.413645e-01 5.341466e-01 7.086880e-01 3.700047e-05 3.113421e-04 -4.378143e-05
8.593750e-03 1.796875e-02 8.399645e-01 5.386259e-01 7.078947e-01 8.399146e-01 5.383240e-01 7.079421e-01 4.993853e-05 3.019198e-04 -4.744567e-05
9.375000e-03 1.796875e-02 8.382052e-01 5.427888e-01 7.070759e-01 8.381740e-01 5.424933e-01 7.071264e-01 3.116338e-05 2.954608e-04 -5.048162e-05
1.015625e-02 1.796875e-02 8.361817e-01 5.469403e-01 7.061870e-01 8.361446e-01 5.466537e-01 7.062411e-01 3.702712e-05 2.866118e-04 -5.414123e-05
1.093750e-02 1.796875e-02 8.338529e-01 5.510839e-01 7.052292e-01 8.338288e-01 5.508045e-01 7.052867e-01 2.414877e-05 2.794606e-04 -5.747814e-05
1.171875e-02 1.796875e-02 8.312547e-01 5.552158e-01 7.042022e-01 8.312287e-01 5.549449e-01 7.042634e-01 2.594758e-05 2.708457e-04 -6.121270e-05
1.250000e-02 1.796875e-02 8.283637e-01 5.593375e-01 7.031069e-01 8.283470e-01 5.590743e-01 7.031716e-01 1.670109e-05 2.632043e-04 -6.476116e-05
1.328125e-02 1.796875e-02 8.252027e-01 5.634465e-01 7.019434e-01 8.251864e-01 5.631918e-01 7.020119e-01 1.622835e-05 2.546799e-04 -6.852807e-05
1.406250e-02 1.796875e-02 8.217590e-01 5.675436e-01 7.007125e-01 8.217497e-01 5.672969e-01 7.007846e-01 9.278153e-06 2.467348e-04 -7.214787e-05
1.484375e-02 1.796875e-02 8.180476e-01 5.716270e-01 6.994144e-01 8.180400e-01 5.713887e-01 6.994903e-01 7.603532e-06 2.382864e-04 -7.584353e-05
1.562500e-02 1.796875e-02 8.140626e-01 5.756968e-01 6.980500e-01 8.140605e-01 5.754666e-01 6.981294e-01 2.162465e-06 2.302172e-04 -7.938603e-05
1.640625e-02 1.796875e-02 8.098144e-01 5.797517e-01 6.966195e-01 8.098144e-01 5.795298e-01 6.967024e-01 -7.605713e-08 2.218994e-04 -8.289850e-05
1.718750e-02 1.796875e-02 8.053010e-01 5.837915e-01 6.951238e-01 8.053055e-01 5.835776e-01 6.952100e-01 -4.472239e-06 2.138672e-04 -8.624053e-05
1.796875e-02 1.796875e-02 8.005303e-01 5.878152e-01 6.935632e-01 8.005372e-01 5.876094e-01 6.936527e-01 -6.894729e-06 2.057573e-04 -8.948319e-05
1.875000e-02 1.796875e-02 7.955030e-01 5.918223e-01 6.919385e-01 7.955135e-01 5.916244e-01 6.920311e-01 -1.052053e-05 1.978923e-04 -9.254467e-05
1.953125e-02 1.796875e-02 7.902255e-01 5.958120e-01 6.902504e-01 7.902384e-01 5.956219e-01 6.903458e-01 -1.290161e-05 1.900604e-04 -9.547031e-05
2.031250e-02 1.796875e-02 7.847001e-01 5.997838e-01 6.884994e-01 7.847160e-01 5.996013e-01 6.885976e-01 -1.592024e-05 1.824548e-04 -9.821693e-05
2.109375e-02 1.796875e-02 7.789324e-01 6.037368e-01 6.866862e-01 7.789506e-01 6.035618e-01 6.867870e-01 -1.812731e-05 1.749499e-04 -1.008176e-04
2.187500e-02 1.796875e-02 7.729259e-01 6.076705e-01 6.848115e-01 7.729465e-01 6.075029e-01 6.849148e-01 -2.063684e-05 1.676590e-04 -1.032538e-04
2.265625e-02 1.796875e-02 7.666859e-01 6.115842e-01 6.828762e-01 7.667085e-01 6.114237e-01 6.829817e-01 -2.259306e-05 1.605054e-04 -1.055526e-04
2.343750e-02 1.796875e-02 7.602165e-01 6.154771e-01 6.808808e-01 7.602412e-01 6.153236e-01 6.809885e-01 -2.465348e-05 1.535536e-04 -1.077108e-04
2.421875e-02 1.796875e-02 7.535231e-01 6.193487e-01 6.788262e-01 7.535494e-01 6.192019e-01 6.789360e-01 -2.631568e-05 1.467545e-04 -1.097517e-04
2.500000e-02 1.796875e-02 7.466102e-01 6.231983e-01 6.767132e-01 7.466382e-01 6.230581e-01 6.768249e-01 -2.796478e-05 1.401436e-04 -1.116808e-04
2.578125e-02 1.796875e-02 7.394833e-01 6.270251e-01 6.745425e-01 7.395127e-01 6.268914e-01 6.746560e-01 -2.931036e-05 1.336877e-04 -1.135186e-04
2.656250e-02 1.796875e-02 7.321475e-01 6.308286e-01 6.723150e-01 7.321780e-01 6.307012e-01 6.724303e-01 -3.057303e-05 1.274054e-04 -1.152749e-04
2.734375e-02 1.796875e-02 7.246081e-01 6.346081e-01 6.700316e-01 7.246397e-01 6.344868e-01 6.701485e-01 -3.159215e-05 1.212730e-04 -1.169678e-04
2.812500e-02 1.796875e-02 7.168707e-01 6.383629e-01 6.676930e-01 7.169032e-01 6.382476e-01 6.678116e-01 -3.248585e-05 1.153002e-04 -1.186089e-04
2.890625e-02 1.796875e-02 7.089409e-01 6.420925e-01 6.653003e-01 7.089741e-01 6.419830e-01 6.654205e-01 -3.317700e-05 1.094688e-04 -1.202136e-04
2.968750e-02 1.796875e-02 7.008244e-01 6.457961e-01 6.628543e-01 7.008581e-01 6.456923e-01 6.629761e-01 -3.371488e-05 1.037848e-04 -1.217939e-04
3.046875e-02 1.796875e-02 6.925270e-01 6.494732e-01 6.603560e-01 6.925611e-01 6.493749e-01 6.604794e-01 -3.408251e-05 9.823309e-05 -1.233628e-04
3.125000e-02 1.796875e-02 6.840547e-01 6.531231e-01 6.578063e-01 6.840890e-01 6.530302e-01 6.579312e-01 -3.427509e-05 9.281937e-05 -1.249318e-04
3.203125e-02 1.796875e-02 6.754135e-01 6.567452e-01 6.552062e-01 6.754479e-01 6.566576e-01 6.553327e-01 -3.432854e-05 8.752945e-05 -1.265117e-04
3.281250e-02 1.796875e-02 6.666097e-01 6.603389e-01 6.525567e-01 6.666439e-01 6.602565e-01 6.526848e-01 -3.418443e-05 8.237180e-05 -1.281134e-04
3.359375e-02 1.796875e-02 6.576493e-01 6.639036e-01 6.498589e-01 6.576833e-01 6.638263e-01 6.499886e-01 -3.393789e-05 7.733064e-05 -1.297453e-04
3.437500e-02 1.796875e-02 6.485389e-01 6.674388e-01 6.471137e-01 6.485724e-01 6.673664e-01 6.472451e-01 -3.346360e-05 7.242023e-05 -1.314182e-04
3.515625e-02 1.796875e-02 6.392847e-01 6.709438e-01 6.443222e-01 6.393177e-01 6.708762e-01 6.444553e-01 -3.293695e-05 6.761995e-05 -1.331379e-04
3.593750e-02 1.796875e-02 6.298935e-01 6.744180e-01 6.414855e-01 6.299256e-01 6.743551e-01 6.416204e-01 -3.213591e-05 6.295371e-05 -1.349155e-04
3.671875e-02 1.796875e-02 6.203715e-01 6.778610e-01 6.386047e-01 6.204029e-01 6.778026e-01 6.387415e-01 -3.135651e-05 5.839125e-05 -1.367540e-04
3.750000e-02 1.796875e-02 6.107259e-01 6.812721e-01 6.356809e-01 6.107561e-01 6.812181e-01 6.358196e-01 -3.022682e-05 5.397190e-05 -1.386656e-04
3.828125e-02 1.796875e-02 6.009628e-01 6.846508e-01 6.327152e-01 6.009920e-01 6.846011e-01 6.328559e-01 -2.923278e-05 4.964828e-05 -1.406498e-04
3.906250e-02 1.796875e-02 5.910897e-01 6.879965e-01 6.297088e-01 5.911175e-01 6.879510e-01 6.298516e-01 -2.776326e-05 4.548421e-05 -1.427213e-04
3.984375e-02 1.796875e-02 5.811128e-01 6.913088e-01 6.266628e-01 5.811394e-01 6.912674e-01 6.268077e-01 -2.660872e-05 4.140334e-05 -1.448744e-04
4.062500e-02 1.796875e-02 5.710399e-01 6.945870e-01 6.235785e-01 5.710646e-01 6.945495e-01 6.237256e-01 -2.477230e-05 3.750861e-05 -1.471285e-04
4.140625e-02 1.796875e-02 5.608767e-01 6.978307e-01 6.204569e-01 5.609003e-01 6.977970e-01 6.206063e-01 -2.353614e-05 3.367566e-05 -1.494705e-04
4.218750e-02 1.796875e-02 5.506321e-01 7.010395e-01 6.172993e-01 5.506534e-01 7.010094e-01 6.174512e-01 -2.127882e-05 3.007037e-05 -1.519273e-04
4.296875e-02 1.796875e-02 5.403109e-01 7.042125e-01 6.141069e-01 5.403310e-01 7.041861e-01 6.142613e-01 -2.007876e-05 2.648957e-05 -1.544736e-04
4.375000e-02 1.796875e-02 5.299230e-01 7.073498e-01 6.108809e-01 5.299403e-01 7.073266e-01 6.110380e-01 -1.730168e-05 2.320088e-05 -1.571473e-04
4.453125e-02 1.796875e-02 5.194722e-01 7.104503e-01 6.076226e-01 5.194885e-01 7.104304e-01 6.077825e-01 -1.631726e-05 1.987244e-05 -1.598969e-04
4.531250e-02 1.796875e-02 5.089699e-01 7.135141e-01 6.043333e-01 5.089828e-01 7.134971e-01 6.044961e-01 -1.284762e-05 1.693682e-05 -1.627539e-04
4.609375e-02 1.796875e-02 4.984181e-01 7.165401e-01 6.010144e-01 4.984304e-01 7.165263e-01 6.011800e-01 -1.235806e-05 1.385226e-05 -1.655382e-04
4.687500e-02 1.796875e-02 4.878309e-01 7.195287e-01 5.976675e-01 4.878388e-01 7.195173e-01 5.978354e-01 -7.903714e-06 1.131754e-05 -1.679585e-04
4.765625e-02 1.796875e-02 4.772067e-01 7.224783e-01 5.942953e-01 4.772150e-01 7.224699e-01 5.944638e-01 -8.356712e-06 8.439669e-06 -1.684906e-04
4.843750e-02 1.796875e-02 4.665641e-01 7.253898e-01 5.909042e-01 4.665666e-01 7.253835e-01 5.910664e-01 -2.458478e-06 6.301115e-06 -1.621385e-04
4.921875e-02 1.796875e-02 4.558961e-01 7.282610e-01 5.875148e-01 4.559008e-01 7.282578e-01 5.876445e-01 -4.679167e-06 3.202020e-06 -1.296555e-04
5.000000e-02 1.796875e-02 4.452280e-01 7.310922e-01 5.841994e-01 4.452249e-01 7.310922e-01 5.841994e-01 3.135400e-06 0.000000e+00 0.000000e+00
0.000000e+00 1.875000e-02 8.440912e-01 4.913881e-01 7.118630e-01 8.433781e-01 4.913881e-01 7.118630e-01 7.130225e-04 0.000000e+00 0.000000e+00
7.812500e-04 1.875000e-02 8.451906e-01 4.960713e-01 7.118162e-01 8.449807e-01 4.956831e-01 7.118271e-01 2.098871e-04 3.882103e-04 -1.089483e-05
1.562500e-03 1.875000e-02 8.462899e-01 5.003737e-01 7.117073e-01 8.462821e-01 4.999774e-01 7.117193e-01 7.890794e-06 3.962997e-04 -1.200976e-05
2.343750e-03 1.875000e-02 8.474388e-01 5.046432e-01 7.115197e-01 8.472825e-01 5.042701e-01 7.115397e-01 1.562744e-04 3.731372e-04 -2.005650e-05
3.125000e-03 1.875000e-02 8.480142e-01 5.089366e-01 7.112664e-01 8.479825e-01 5.085606e-01 7.112884e-01 3.175556e-05 3.760123e-04 -2.206621e-05
3.906250e-03 1.875000e-02 8.485000e-01 5.132071e-01 7.109374e-01 8.483825e-01 5.128480e-01 7.109655e-01 1.175119e-04 3.590457e-04 -2.807231e-05
4.687500e-03 1.875000e-02 8.485249e-01 5.174893e-01 7.105407e-01 8.484834e-01 5.171317e-01 7.105711e-01 4.150393e-05 3.575675e-04 -3.042379e-05
5.468750e-03 1.875000e-02 8.483763e-01 5.217552e-01 7.100702e-01 8.482860e-01 5.214108e-01 7.101053e-01 9.021162e-05 3.443813e-04 -3.510751e-05
6.250000e-03 1.875000e-02 8.478347e-01 5.260251e-01 7.095308e-01 8.477916e-01 5.256847e-01 7.095684e-01 4.305110e-05 3.403921e-04 -3.762427e-05
7.031250e-03 1.875000e-02 8.470713e-01 5.302820e-01 7.089189e-01 8.470014e-01 5.299525e-01 7.089605e-01 6.989207e-05 3.294673e-04 -4.155511e-05
7.812500e-03 1.875000e-02 8.459568e-01 5.345375e-01 7.082376e-01 8.459169e-01 5.342135e-01 7.082818e-01 3.993806e-05 3.239701e-04 -4.425546e-05
8.593750e-03 1.875000e-02 8.445937e-01 5.387813e-01 7.074849e-01 8.445398e-01 5.384670e-01 7.075328e-01 5.392284e-05 3.143251e-04 -4.786227e-05
9.375000e-03 1.875000e-02 8.429061e-01 5.430201e-01 7.066627e-01 8.428718e-01 5.427122e-01 7.067135e-01 3.428701e-05 3.078454e-04 -5.081154e-05
1.015625e-02 1.875000e-02 8.409558e-01 5.472472e-01 7.057700e-01 8.409151e-01 5.469484e-01 7.058244e-01 4.076921e-05 2.988514e-04 -5.436542e-05
1.093750e-02 1.875000e-02 8.386991e-01 5.514664e-01 7.048082e-01 8.386717e-01 5.511748e-01 7.048658e-01 2.737875e-05 2.916771e-04 -5.758507e-05
1.171875e-02 1.875000e-02 8.361736e-01 5.556736e-01 7.037768e-01 8.361441e-01 5.553906e-01 7.038380e-01 2.954325e-05 2.829629e-04 -6.120194e-05
1.250000e-02 1.875000e-02 8.333547e-01 5.598706e-01 7.026769e-01 8.333348e-01 5.595953e-01 7.027416e-01 1.999264e-05 2.752878e-04 -6.464037e-05
1.328125e-02 1.875000e-02 8.302661e-01 5.640546e-01 7.015085e-01 8.302464e-01 5.637879e-01 7.015768e-01 1.973660e-05 2.666748e-04 -6.831362e-05
