TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
14640 1.005249e+00 2.285761e-04 8.664688e-05 1.559807e-04 6.954046e-06
14650 1.005936e+00 2.269354e-04 8.553219e-05 1.592201e-04 6.904129e-06
14660 1.006622e+00 2.253071e-04 8.473417e-05 1.624291e-04 6.854590e-06
14670 1.007309e+00 2.236909e-04 8.424914e-05 1.655780e-04 6.805422e-06
14680 1.007996e+00 2.220867e-04 8.406809e-05 1.686399e-04 6.756616e-06
14690 1.008682e+00 2.204941e-04 8.417706e-05 1.715911e-04 6.708164e-06
14700 1.009369e+00 2.189130e-04 8.455767e-05 1.744104e-04 6.660061e-06
14710 1.010056e+00 2.173430e-04 8.518791e-05 1.770795e-04 6.612298e-06
14720 1.010742e+00 2.157841e-04 8.604306e-05 1.795821e-04 6.564869e-06
14730 1.011429e+00 2.142359e-04 8.709660e-05 1.819039e-04 6.517769e-06
14740 1.012115e+00 2.126983e-04 8.832110e-05 1.840329e-04 6.470991e-06
14750 1.012802e+00 2.111712e-04 8.968897e-05 1.859584e-04 6.424529e-06
14760 1.013489e+00 2.096543e-04 9.117312e-05 1.876717e-04 6.378380e-06
14770 1.014175e+00 2.081474e-04 9.274744e-05 1.891653e-04 6.332537e-06
14780 1.014862e+00 2.066505e-04 9.438716e-05 1.904332e-04 6.286995e-06
14790 1.015549e+00 2.051634e-04 9.606906e-05 1.914707e-04 6.241752e-06
14800 1.016235e+00 2.036859e-04 9.777164e-05 1.922740e-04 6.196802e-06
14810 1.016922e+00 2.022179e-04 9.947512e-05 1.928407e-04 6.152141e-06
14820 1.017609e+00 2.007593e-04 1.011615e-04 1.931692e-04 6.107766e-06
14830 1.018295e+00 1.993100e-04 1.028143e-04 1.932591e-04 6.063674e-06
14840 1.018982e+00 1.978699e-04 1.044190e-04 1.931105e-04 6.019861e-06
14850 1.019669e+00 1.964389e-04 1.059622e-04 1.927248e-04 5.976324e-06
14860 1.020355e+00 1.950169e-04 1.074322e-04 1.921039e-04 5.933061e-06
14870 1.021042e+00 1.936037e-04 1.088186e-04 1.912505e-04 5.890069e-06
14880 1.021729e+00 1.921994e-04 1.101120e-04 1.901680e-04 5.847344e-06
14890 1.022415e+00 1.908038e-04 1.113046e-04 1.888607e-04 5.804886e-06
14900 1.023102e+00 1.894169e-04 1.123891e-04 1.873332e-04 5.762691e-06
14910 1.023788e+00 1.880386e-04 1.133595e-04 1.855911e-04 5.720758e-06
14920 1.024475e+00 1.866688e-04 1.142108e-04 1.836404e-04 5.679085e-06
14930 1.025162e+00 1.853075e-04 1.149386e-04 1.814876e-04 5.637671e-06
14940 1.025848e+00 1.839547e-04 1.155394e-04 1.791400e-04 5.596514e-06
14950 1.026535e+00 1.826103e-04 1.160104e-04 1.766054e-04 5.555612e-06
14960 1.027222e+00 1.812743e-04 1.163495e-04 1.738920e-04 5.514966e-06
14970 1.027908e+00 1.799466e-04 1.165551e-04 1.710086e-04 5.474574e-06
14980 1.028595e+00 1.786273e-04 1.166264e-04 1.679646e-04 5.434435e-06
14990 1.029282e+00 1.773163e-04 1.165631e-04 1.647699e-04 5.394550e-06
15000 1.029968e+00 1.760136e-04 1.163654e-04 1.614350e-04 5.354919e-06
15010 1.030655e+00 1.747192e-04 1.160340e-04 1.579708e-04 5.315540e-06
15020 1.031342e+00 1.734332e-04 1.155701e-04 1.543887e-04 5.276416e-06
15030 1.032028e+00 1.721556e-04 1.149753e-04 1.507010e-04 5.237545e-06
15040 1.032715e+00 1.708863e-04 1.142516e-04 1.469202e-04 5.198930e-06
15050 1.033401e+00 1.696255e-04 1.134017e-04 1.430598e-04 5.160572e-06
15060 1.034088e+00 1.683731e-04 1.124282e-04 1.391336e-04 5.122471e-06
15070 1.034775e+00 1.671293e-04 1.113346e-04 1.351564e-04 5.084629e-06
15080 1.035461e+00 1.658940e-04 1.101244e-04 1.311435e-04 5.047048e-06
15090 1.036148e+00 1.646674e-04 1.088016e-04 1.271113e-04 5.009729e-06
15100 1.036835e+00 1.634494e-04 1.073706e-04 1.230767e-04 4.972674e-06
15110 1.037521e+00 1.622402e-04 1.058360e-04 1.190578e-04 4.935886e-06
15120 1.038208e+00 1.610398e-04 1.042029e-04 1.150737e-04 4.899366e-06
15130 1.038895e+00 1.598483e-04 1.024765e-04 1.111444e-04 4.863117e-06
15140 1.039581e+00 1.586658e-04 1.006625e-04 1.072911e-04 4.827140e-06
15150 1.040268e+00 1.574923e-04 9.876701e-05 1.035360e-04 4.791439e-06
15160 1.040955e+00 1.563279e-04 9.679621e-05 9.990247e-05 4.756014e-06
15170 1.041641e+00 1.551726e-04 9.475680e-05 9.641496e-05 4.720867e-06
15180 1.042328e+00 1.540266e-04 9.265575e-05 9.309861e-05 4.686002e-06
15190 1.043015e+00 1.528899e-04 9.050040e-05 8.997917e-05 4.651418e-06
15200 1.043701e+00 1.517625e-04 8.829843e-05 8.708251e-05 4.617118e-06
15210 1.044388e+00 1.506444e-04 8.605790e-05 8.443406e-05 4.583103e-06
15220 1.045074e+00 1.495357e-04 8.378727e-05 8.205800e-05 4.549374e-06
15230 1.045761e+00 1.484365e-04 8.149538e-05 7.997642e-05 4.515931e-06
15240 1.046448e+00 1.473466e-04 7.919153e-05 7.820821e-05 4.482775e-06
15250 1.047134e+00 1.462662e-04 7.688543e-05 7.676801e-05 4.449905e-06
15260 1.047821e+00 1.451952e-04 7.458730e-05 7.566524e-05 4.417322e-06
15270 1.048508e+00 1.441336e-04 7.230781e-05 7.490327e-05 4.385024e-06
15280 1.049194e+00 1.430813e-04 7.005815e-05 7.447897e-05 4.353010e-06
15290 1.049881e+00 1.420383e-04 6.785001e-05 7.438266e-05 4.321278e-06
15300 1.050568e+00 1.410046e-04 6.569555e-05 7.459854e-05 4.289827e-06
15310 1.051254e+00 1.399799e-04 6.360741e-05 7.510544e-05 4.258655e-06
15320 1.051941e+00 1.389643e-04 6.159859e-05 7.587792e-05 4.227757e-06
15330 1.052628e+00 1.379577e-04 5.968240e-05 7.688749e-05 4.197132e-06
15340 1.053314e+00 1.369599e-04 5.787229e-05 7.810381e-05 4.166775e-06
15350 1.054001e+00 1.359708e-04 5.618160e-05 7.949589e-05 4.136682e-06
15360 1.054688e+00 1.349902e-04 5.462338e-05 8.103294e-05 4.106850e-06
15370 1.055374e+00 1.340180e-04 5.320994e-05 8.268519e-05 4.077274e-06
15380 1.056061e+00 1.330541e-04 5.195254e-05 8.442437e-05 4.047949e-06
15390 1.056747e+00 1.320983e-04 5.086089e-05 8.622406e-05 4.018869e-06
15400 1.057434e+00 1.311504e-04 4.994276e-05 8.805988e-05 3.990030e-06
15410 1.058121e+00 1.302102e-04 4.920345e-05 8.990956e-05 3.961427e-06
15420 1.058807e+00 1.292776e-04 4.864555e-05 9.175290e-05 3.933053e-06
15430 1.059494e+00 1.283523e-04 4.826863e-05 9.357170e-05 3.904903e-06
15440 1.060181e+00 1.274342e-04 4.806918e-05 9.534967e-05 3.876972e-06
15450 1.060867e+00 1.265231e-04 4.804071e-05 9.707230e-05 3.849253e-06
15460 1.061554e+00 1.256188e-04 4.817398e-05 9.872668e-05 3.821742e-06
15470 1.062241e+00 1.247211e-04 4.845744e-05 1.003014e-04 3.794432e-06
15480 1.062927e+00 1.238299e-04 4.887767e-05 1.017865e-04 3.767318e-06
15490 1.063614e+00 1.229450e-04 4.941993e-05 1.031733e-04 3.740395e-06
15500 1.064301e+00 1.220662e-04 5.006871e-05 1.044539e-04 3.713658e-06
15510 1.064987e+00 1.211933e-04 5.080817e-05 1.056221e-04 3.687102e-06
15520 1.065674e+00 1.203262e-04 5.162258e-05 1.066720e-04 3.660722e-06
15530 1.066360e+00 1.194647e-04 5.249661e-05 1.075990e-04 3.634513e-06
15540 1.067047e+00 1.186087e-04 5.341564e-05 1.083992e-04 3.608472e-06
15550 1.067734e+00 1.177582e-04 5.436586e-05 1.090694e-04 3.582595e-06
15560 1.068420e+00 1.169129e-04 5.533442e-05 1.096072e-04 3.556878e-06
15570 1.069107e+00 1.160727e-04 5.630946e-05 1.100107e-04 3.531317e-06
15580 1.069794e+00 1.152376e-04 5.728011e-05 1.102788e-04 3.505911e-06
15590 1.070480e+00 1.144075e-04 5.823650e-05 1.104107e-04 3.480656e-06
15600 1.071167e+00 1.135823e-04 5.916973e-05 1.104063e-04 3.455550e-06
15610 1.071854e+00 1.127619e-04 6.007178e-05 1.102660e-04 3.430591e-06
15620 1.072540e+00 1.119463e-04 6.093549e-05 1.099907e-04 3.405778e-06
15630 1.073227e+00 1.111354e-04 6.175448e-05 1.095816e-04 3.381109e-06
15640 1.073914e+00 1.103293e-04 6.252312e-05 1.090405e-04 3.356583e-06
15650 1.074600e+00 1.095278e-04 6.323646e-05 1.083694e-04 3.332199e-06
15660 1.075287e+00 1.087310e-04 6.389018e-05 1.075709e-04 3.307958e-06
15670 1.075974e+00 1.079388e-04 6.448054e-05 1.066478e-04 3.283857e-06
15680 1.076660e+00 1.071513e-04 6.500435e-05 1.056034e-04 3.259898e-06
15690 1.077347e+00 1.063684e-04 6.545890e-05 1.044412e-04 3.236081e-06
15700 1.078033e+00 1.055902e-04 6.584195e-05 1.031652e-04 3.212406e-06
15710 1.078720e+00 1.048167e-04 6.615171e-05 1.017796e-04 3.188874e-06
15720 1.079407e+00 1.040479e-04 6.638677e-05 1.002888e-04 3.165484e-06
15730 1.080093e+00 1.032839e-04 6.654610e-05 9.869788e-05 3.142239e-06
15740 1.080780e+00 1.025246e-04 6.662903e-05 9.701186e-05 3.119139e-06
15750 1.081467e+00 1.017701e-04 6.663520e-05 9.523623e-05 3.096185e-06
15760 1.082153e+00 1.010204e-04 6.656459e-05 9.337679e-05 3.073377e-06
15770 1.082840e+00 1.002756e-04 6.641744e-05 9.143960e-05 3.050718e-06
15780 1.083527e+00 9.953574e-05 6.619431e-05 8.943107e-05 3.028208e-06
15790 1.084213e+00 9.880080e-05 6.589598e-05 8.735792e-05 3.005849e-06
15800 1.084900e+00 9.807084e-05 6.552351e-05 8.522719e-05 2.983641e-06
15810 1.085587e+00 9.734589e-05 6.507819e-05 8.304630e-05 2.961586e-06
15820 1.086273e+00 9.662601e-05 6.456154e-05 8.082300e-05 2.939684e-06
15830 1.086960e+00 9.591122e-05 6.397530e-05 7.856546e-05 2.917938e-06
15840 1.087646e+00 9.520155e-05 6.332143e-05 7.628225e-05 2.896348e-06
15850 1.088333e+00 9.449705e-05 6.260209e-05 7.398238e-05 2.874914e-06
15860 1.089020e+00 9.379774e-05 6.181964e-05 7.167534e-05 2.853639e-06
15870 1.089706e+00 9.310365e-05 6.097662e-05 6.937115e-05 2.832523e-06
15880 1.090393e+00 9.241480e-05 6.007579e-05 6.708036e-05 2.811565e-06
15890 1.091080e+00 9.173122e-05 5.912008e-05 6.481411e-05 2.790769e-06
15900 1.091766e+00 9.105293e-05 5.811260e-05 6.258414e-05 2.770133e-06
15910 1.092453e+00 9.037994e-05 5.705666e-05 6.040286e-05 2.749658e-06
15920 1.093140e+00 8.971227e-05 5.595574e-05 5.828328e-05 2.729345e-06
15930 1.093826e+00 8.904993e-05 5.481352e-05 5.623902e-05 2.709195e-06
15940 1.094513e+00 8.839292e-05 5.363386e-05 5.428426e-05 2.689207e-06
15950 1.095200e+00 8.774126e-05 5.242082e-05 5.243359e-05 2.669381e-06
15960 1.095886e+00 8.709493e-05 5.117865e-05 5.070181e-05 2.649717e-06
15970 1.096573e+00 8.645394e-05 4.991182e-05 4.910368e-05 2.630216e-06
15980 1.097260e+00 8.581828e-05 4.862501e-05 4.765352e-05 2.610877e-06
15990 1.097946e+00 8.518793e-05 4.732312e-05 4.636475e-05 2.591700e-06
16000 1.098633e+00 8.456289e-05 4.601131e-05 4.524931e-05 2.572684e-06
16010 1.099319e+00 8.394314e-05 4.469495e-05 4.431706e-05 2.553829e-06
16020 1.100006e+00 8.332865e-05 4.337971e-05 4.357519e-05 2.535134e-06
16030 1.100693e+00 8.271939e-05 4.207151e-05 4.302765e-05 2.516599e-06
16040 1.101379e+00 8.211534e-05 4.077656e-05 4.267481e-05 2.498222e-06
16050 1.102066e+00 8.151647e-05 3.950135e-05 4.251326e-05 2.480002e-06
16060 1.102753e+00 8.092273e-05 3.825267e-05 4.253592e-05 2.461938e-06
16070 1.103439e+00 8.033408e-05 3.703756e-05 4.273235e-05 2.444030e-06
16080 1.104126e+00 7.975048e-05 3.586333e-05 4.308931e-05 2.426275e-06
16090 1.104813e+00 7.917188e-05 3.473747e-05 4.359138e-05 2.408672e-06
16100 1.105499e+00 7.859822e-05 3.366764e-05 4.422171e-05 2.391219e-06
16110 1.106186e+00 7.802944e-05 3.266150e-05 4.496270e-05 2.373915e-06
16120 1.106873e+00 7.746549e-05 3.172662e-05 4.579659e-05 2.356758e-06
16130 1.107559e+00 7.690630e-05 3.087030e-05 4.670597e-05 2.339745e-06
16140 1.108246e+00 7.635179e-05 3.009937e-05 4.767413e-05 2.322875e-06
16150 1.108932e+00 7.580191e-05 2.941992e-05 4.868534e-05 2.306146e-06
16160 1.109619e+00 7.525657e-05 2.883709e-05 4.972496e-05 2.289555e-06
16170 1.110306e+00 7.471569e-05 2.835476e-05 5.077956e-05 2.273100e-06
16180 1.110992e+00 7.417920e-05 2.797537e-05 5.183692e-05 2.256778e-06
16190 1.111679e+00 7.364701e-05 2.769969e-05 5.288598e-05 2.240587e-06
16200 1.112366e+00 7.311904e-05 2.752678e-05 5.391682e-05 2.224524e-06
16210 1.113052e+00 7.259520e-05 2.745391e-05 5.492057e-05 2.208587e-06
16220 1.113739e+00 7.207541e-05 2.747674e-05 5.588934e-05 2.192773e-06
16230 1.114426e+00 7.155957e-05 2.758942e-05 5.681613e-05 2.177080e-06
16240 1.115112e+00 7.104759e-05 2.778488e-05 5.769479e-05 2.161504e-06
16250 1.115799e+00 7.053939e-05 2.805511e-05 5.851992e-05 2.146043e-06
16260 1.116486e+00 7.003488e-05 2.839148e-05 5.928680e-05 2.130694e-06
16270 1.117172e+00 6.953398e-05 2.878502e-05 5.999136e-05 2.115455e-06
16280 1.117859e+00 6.903658e-05 2.922668e-05 6.063008e-05 2.100322e-06
16290 1.118546e+00 6.854262e-05 2.970755e-05 6.119999e-05 2.085294e-06
16300 1.119232e+00 6.805200e-05 3.021901e-05 6.169861e-05 2.070368e-06
16310 1.119919e+00 6.756464e-05 3.075290e-05 6.212389e-05 2.055541e-06
16320 1.120605e+00 6.708048e-05 3.130152e-05 6.247421e-05 2.040811e-06
16330 1.121292e+00 6.659942e-05 3.185777e-05 6.274833e-05 2.026176e-06
16340 1.121979e+00 6.612142e-05 3.241508e-05 6.294536e-05 2.011633e-06
16350 1.122665e+00 6.564639e-05 3.296750e-05 6.306475e-05 1.997181e-06
16360 1.123352e+00 6.517427e-05 3.350958e-05 6.310627e-05 1.982818e-06
16370 1.124039e+00 6.470502e-05 3.403646e-05 6.306998e-05 1.968542e-06
16380 1.124725e+00 6.423857e-05 3.454374e-05 6.295621e-05 1.954351e-06
16390 1.125412e+00 6.377488e-05 3.502751e-05 6.276557e-05 1.940244e-06
16400 1.126099e+00 6.331391e-05 3.548431e-05 6.249888e-05 1.926220e-06
16410 1.126785e+00 6.285563e-05 3.591107e-05 6.215725e-05 1.912277e-06
16420 1.127472e+00 6.239999e-05 3.630512e-05 6.174198e-05 1.898415e-06
16430 1.128159e+00 6.194698e-05 3.666411e-05 6.125460e-05 1.884633e-06
16440 1.128845e+00 6.149657e-05 3.698603e-05 6.069683e-05 1.870930e-06
16450 1.129532e+00 6.104876e-05 3.726918e-05 6.007061e-05 1.857306e-06
16460 1.130219e+00 6.060352e-05 3.751212e-05 5.937807e-05 1.843761e-06
16470 1.130905e+00 6.016087e-05 3.771367e-05 5.862152e-05 1.830294e-06
16480 1.131592e+00 5.972079e-05 3.787291e-05 5.780345e-05 1.816905e-06
16490 1.132278e+00 5.928330e-05 3.798911e-05 5.692654e-05 1.803595e-06
16500 1.132965e+00 5.884839e-05 3.806177e-05 5.599364e-05 1.790364e-06
16510 1.133652e+00 5.841610e-05 3.809059e-05 5.500777e-05 1.777212e-06
16520 1.134338e+00 5.798643e-05 3.807545e-05 5.397214e-05 1.764140e-06
16530 1.135025e+00 5.755940e-05 3.801639e-05 5.289012e-05 1.751148e-06
16540 1.135712e+00 5.713503e-05 3.791364e-05 5.176525e-05 1.738238e-06
16550 1.136398e+00 5.671337e-05 3.776758e-05 5.060127e-05 1.725409e-06
16560 1.137085e+00 5.629442e-05 3.757871e-05 4.940210e-05 1.712663e-06
16570 1.137772e+00 5.587823e-05 3.734771e-05 4.817185e-05 1.700001e-06
16580 1.138458e+00 5.546481e-05 3.707538e-05 4.691484e-05 1.687424e-06
16590 1.139145e+00 5.505421e-05 3.676264e-05 4.563559e-05 1.674932e-06
16600 1.139832e+00 5.464646e-05 3.641055e-05 4.433886e-05 1.662527e-06
16610 1.140518e+00 5.424158e-05 3.602027e-05 4.302966e-05 1.650209e-06
16620 1.141205e+00 5.383961e-05 3.559311e-05 4.171324e-05 1.637980e-06
16630 1.141891e+00 5.344059e-05 3.513046e-05 4.039515e-05 1.625840e-06
16640 1.142578e+00 5.304452e-05 3.463384e-05 3.908123e-05 1.613791e-06
16650 1.143265e+00 5.265146e-05 3.410486e-05 3.777765e-05 1.601832e-06
16660 1.143951e+00 5.226141e-05 3.354525e-05 3.649093e-05 1.589966e-06
16670 1.144638e+00 5.187441e-05 3.295686e-05 3.522792e-05 1.578192e-06
16680 1.145325e+00 5.149046e-05 3.234161e-05 3.399586e-05 1.566511e-06
16690 1.146011e+00 5.110960e-05 3.170155e-05 3.280232e-05 1.554924e-06
16700 1.146698e+00 5.073184e-05 3.103884e-05 3.165524e-05 1.543431e-06
16710 1.147385e+00 5.035718e-05 3.035573e-05 3.056282e-05 1.532033e-06
16720 1.148071e+00 4.998563e-05 2.965460e-05 2.953345e-05 1.520729e-06
16730 1.148758e+00 4.961720e-05 2.893794e-05 2.857561e-05 1.509520e-06
16740 1.149445e+00 4.925188e-05 2.820836e-05 2.769764e-05 1.498406e-06
16750 1.150131e+00 4.888968e-05 2.746859e-05 2.690755e-05 1.487387e-06
16760 1.150818e+00 4.853058e-05 2.672150e-05 2.621266e-05 1.476462e-06
16770 1.151505e+00 4.817459e-05 2.597008e-05 2.561935e-05 1.465631e-06
16780 1.152191e+00 4.782167e-05 2.521749e-05 2.513264e-05 1.454894e-06
16790 1.152878e+00 4.747182e-05 2.446704e-05 2.475588e-05 1.444251e-06
16800 1.153564e+00 4.712501e-05 2.372216e-05 2.449047e-05 1.433699e-06
16810 1.154251e+00 4.678122e-05 2.298649e-05 2.433572e-05 1.423240e-06
16820 1.154938e+00 4.644042e-05 2.226381e-05 2.428877e-05 1.412872e-06
16830 1.155624e+00 4.610258e-05 2.155805e-05 2.434473e-05 1.402594e-06
16840 1.156311e+00 4.576767e-05 2.087331e-05 2.449693e-05 1.392405e-06
16850 1.156998e+00 4.543565e-05 2.021382e-05 2.473721e-05 1.382304e-06
16860 1.157684e+00 4.510648e-05 1.958388e-05 2.505640e-05 1.372289e-06
16870 1.158371e+00 4.478013e-05 1.898789e-05 2.544462e-05 1.362360e-06
16880 1.159058e+00 4.445655e-05 1.843019e-05 2.589175e-05 1.352516e-06
16890 1.159744e+00 4.413569e-05 1.791506e-05 2.638770e-05 1.342754e-06
16900 1.160431e+00 4.381751e-05 1.744656e-05 2.692268e-05 1.333074e-06
16910 1.161118e+00 4.350197e-05 1.702841e-05 2.748736e-05 1.323474e-06
16920 1.161804e+00 4.318901e-05 1.666387e-05 2.807302e-05 1.313953e-06
16930 1.162491e+00 4.287858e-05 1.635556e-05 2.867157e-05 1.304509e-06
16940 1.163177e+00 4.257065e-05 1.610536e-05 2.927565e-05 1.295141e-06
16950 1.163864e+00 4.226515e-05 1.591424e-05 2.987856e-05 1.285846e-06
16960 1.164551e+00 4.196204e-05 1.578223e-05 3.047425e-05 1.276625e-06
16970 1.165237e+00 4.166127e-05 1.570834e-05 3.105731e-05 1.267474e-06
16980 1.165924e+00 4.136278e-05 1.569059e-05 3.162293e-05 1.258393e-06
16990 1.166611e+00 4.106653e-05 1.572612e-05 3.216680e-05 1.249380e-06
17000 1.167297e+00 4.077248e-05 1.581127e-05 3.268516e-05 1.240434e-06
17010 1.167984e+00 4.048056e-05 1.594175e-05 3.317466e-05 1.231553e-06
17020 1.168671e+00 4.019074e-05 1.611283e-05 3.363238e-05 1.222736e-06
17030 1.169357e+00 3.990297e-05 1.631946e-05 3.405580e-05 1.213981e-06
17040 1.170044e+00 3.961720e-05 1.655649e-05 3.444272e-05 1.205287e-06
17050 1.170731e+00 3.933339e-05 1.681880e-05 3.479126e-05 1.196653e-06
17060 1.171417e+00 3.905151e-05 1.710134e-05 3.509985e-05 1.188077e-06
17070 1.172104e+00 3.877150e-05 1.739931e-05 3.536718e-05 1.179558e-06
17080 1.172791e+00 3.849333e-05 1.770817e-05 3.559219e-05 1.171095e-06
17090 1.173477e+00 3.821697e-05 1.802367e-05 3.577403e-05 1.162687e-06
17100 1.174164e+00 3.794238e-05 1.834189e-05 3.591209e-05 1.154333e-06
17110 1.174850e+00 3.766952e-05 1.865923e-05 3.600594e-05 1.146032e-06
17120 1.175537e+00 3.739837e-05 1.897241e-05 3.605534e-05 1.137783e-06
17130 1.176224e+00 3.712890e-05 1.927849e-05 3.606024e-05 1.129585e-06
17140 1.176910e+00 3.686108e-05 1.957479e-05 3.602074e-05 1.121437e-06
17150 1.177597e+00 3.659489e-05 1.985893e-05 3.593708e-05 1.113338e-06
17160 1.178284e+00 3.633030e-05 2.012880e-05 3.580968e-05 1.105289e-06
17170 1.178970e+00 3.606730e-05 2.038251e-05 3.563907e-05 1.097287e-06
17180 1.179657e+00 3.580587e-05 2.061841e-05 3.542593e-05 1.089334e-06
17190 1.180344e+00 3.554599e-05 2.083505e-05 3.517106e-05 1.081427e-06
17200 1.181030e+00 3.528766e-05 2.103119e-05 3.487538e-05 1.073568e-06
17210 1.181717e+00 3.503085e-05 2.120574e-05 3.453993e-05 1.065755e-06
17220 1.182404e+00 3.477557e-05 2.135781e-05 3.416586e-05 1.057988e-06
17230 1.183090e+00 3.452181e-05 2.148662e-05 3.375443e-05 1.050268e-06
17240 1.183777e+00 3.426956e-05 2.159158e-05 3.330702e-05 1.042594e-06
17250 1.184464e+00 3.401882e-05 2.167220e-05 3.282508e-05 1.034966e-06
17260 1.185150e+00 3.376960e-05 2.172811e-05 3.231019e-05 1.027383e-06
17270 1.185837e+00 3.352189e-05 2.175909e-05 3.176401e-05 1.019847e-06
17280 1.186523e+00 3.327570e-05 2.176501e-05 3.118833e-05 1.012357e-06
17290 1.187210e+00 3.303104e-05 2.174582e-05 3.058502e-05 1.004914e-06
17300 1.187897e+00 3.278791e-05 2.170160e-05 2.995603e-05 9.975173e-07
17310 1.188583e+00 3.254633e-05 2.163252e-05 2.930345e-05 9.901674e-07
17320 1.189270e+00 3.230629e-05 2.153881e-05 2.862945e-05 9.828648e-07
17330 1.189957e+00 3.206782e-05 2.142082e-05 2.793632e-05 9.756098e-07
17340 1.190643e+00 3.183093e-05 2.127894e-05 2.722646e-05 9.684028e-07
17350 1.191330e+00 3.159563e-05 2.111366e-05 2.650238e-05 9.612441e-07
17360 1.192017e+00 3.136193e-05 2.092555e-05 2.576673e-05 9.541343e-07
17370 1.192703e+00 3.112986e-05 2.071522e-05 2.502228e-05 9.470737e-07
17380 1.193390e+00 3.089941e-05 2.048339e-05 2.427196e-05 9.400628e-07
17390 1.194077e+00 3.067062e-05 2.023080e-05 2.351883e-05 9.331021e-07
17400 1.194763e+00 3.044348e-05 1.995828e-05 2.276614e-05 9.261920e-07
17410 1.195450e+00 3.021803e-05 1.966673e-05 2.201730e-05 9.193329e-07
17420 1.196136e+00 2.999427e-05 1.935709e-05 2.127593e-05 9.125253e-07
17430 1.196823e+00 2.977221e-05 1.903038e-05 2.054583e-05 9.057695e-07
17440 1.197510e+00 2.955186e-05 1.868765e-05 1.983100e-05 8.990660e-07
17450 1.198196e+00 2.933325e-05 1.833006e-05 1.913567e-05 8.924150e-07
17460 1.198883e+00 2.911638e-05 1.795878e-05 1.846426e-05 8.858170e-07
17470 1.199570e+00 2.890125e-05 1.757508e-05 1.782136e-05 8.792722e-07
17480 1.200256e+00 2.868788e-05 1.718027e-05 1.721173e-05 8.727807e-07
17490 1.200943e+00 2.847627e-05 1.677573e-05 1.664018e-05 8.663428e-07
17500 1.201630e+00 2.826643e-05 1.636292e-05 1.611155e-05 8.599587e-07
17510 1.202316e+00 2.805835e-05 1.594336e-05 1.563054e-05 8.536283e-07
17520 1.203003e+00 2.785204e-05 1.551863e-05 1.520158e-05 8.473516e-07
17530 1.203690e+00 2.764750e-05 1.509042e-05 1.482867e-05 8.411288e-07
17540 1.204376e+00 2.744472e-05 1.466046e-05 1.451512e-05 8.349595e-07
17550 1.205063e+00 2.724369e-05 1.423061e-05 1.426344e-05 8.288437e-07
17560 1.205750e+00 2.704442e-05 1.380277e-05 1.407507e-05 8.227810e-07
17570 1.206436e+00 2.684688e-05 1.337897e-05 1.395033e-05 8.167713e-07
17580 1.207123e+00 2.665107e-05 1.296131e-05 1.388829e-05 8.108141e-07
17590 1.207809e+00 2.645697e-05 1.255201e-05 1.388681e-05 8.049091e-07
17600 1.208496e+00 2.626457e-05 1.215335e-05 1.394264e-05 7.990556e-07
17610 1.209183e+00 2.607385e-05 1.176770e-05 1.405158e-05 7.932533e-07
17620 1.209869e+00 2.588479e-05 1.139750e-05 1.420871e-05 7.875014e-07
17630 1.210556e+00 2.569737e-05 1.104526e-05 1.440856e-05 7.817993e-07
17640 1.211243e+00 2.551156e-05 1.071347e-05 1.464542e-05 7.761464e-07
17650 1.211929e+00 2.532734e-05 1.040461e-05 1.491350e-05 7.705419e-07
17660 1.212616e+00 2.514469e-05 1.012109e-05 1.520707e-05 7.649849e-07
17670 1.213303e+00 2.496357e-05 9.865158e-06 1.552064e-05 7.594748e-07
17680 1.213989e+00 2.478396e-05 9.638842e-06 1.584903e-05 7.540105e-07
17690 1.214676e+00 2.460583e-05 9.443866e-06 1.618740e-05 7.485912e-07
17700 1.215363e+00 2.442916e-05 9.281561e-06 1.653130e-05 7.432161e-07
17710 1.216049e+00 2.425390e-05 9.152792e-06 1.687669e-05 7.378842e-07
17720 1.216736e+00 2.408003e-05 9.057891e-06 1.721990e-05 7.325946e-07
17730 1.217422e+00 2.390752e-05 8.996626e-06 1.755762e-05 7.273462e-07
17740 1.218109e+00 2.373634e-05 8.968193e-06 1.788692e-05 7.221383e-07
17750 1.218796e+00 2.356645e-05 8.971238e-06 1.820517e-05 7.169698e-07
17760 1.219482e+00 2.339783e-05 9.003918e-06 1.851005e-05 7.118397e-07
17770 1.220169e+00 2.323044e-05 9.063975e-06 1.879949e-05 7.067473e-07
17780 1.220856e+00 2.306426e-05 9.148833e-06 1.907171e-05 7.016915e-07
17790 1.221542e+00 2.289926e-05 9.255697e-06 1.932513e-05 6.966716e-07
17800 1.222229e+00 2.273540e-05 9.381646e-06 1.955839e-05 6.916866e-07
17810 1.222916e+00 2.257267e-05 9.523726e-06 1.977031e-05 6.867357e-07
17820 1.223602e+00 2.241103e-05 9.679017e-06 1.995990e-05 6.818181e-07
17830 1.224289e+00 2.225046e-05 9.844692e-06 2.012632e-05 6.769331e-07
17840 1.224976e+00 2.209094e-05 1.001806e-05 2.026888e-05 6.720799e-07
17850 1.225662e+00 2.193244e-05 1.019659e-05 2.038703e-05 6.672578e-07
17860 1.226349e+00 2.177495e-05 1.037793e-05 2.048035e-05 6.624664e-07
17870 1.227036e+00 2.161844e-05 1.055992e-05 2.054853e-05 6.577048e-07
