TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
6490 1.782532e+00 3.186858e-05 1.311495e-04 1.071317e-04 4.661873e-05
6500 1.785278e+00 3.093745e-05 1.306646e-04 1.102106e-04 4.795852e-05
6510 1.788025e+00 3.017033e-05 1.296612e-04 1.127657e-04 4.907037e-05
6520 1.790771e+00 2.957621e-05 1.281557e-04 1.147839e-04 4.994861e-05
6530 1.793518e+00 2.915837e-05 1.261674e-04 1.162581e-04 5.059014e-05
6540 1.796265e+00 2.891397e-05 1.237190e-04 1.171866e-04 5.099416e-05
6550 1.799011e+00 2.883405e-05 1.208357e-04 1.175721e-04 5.116193e-05
6560 1.801758e+00 2.890423e-05 1.175455e-04 1.174220e-04 5.109658e-05
6570 1.804504e+00 2.910576e-05 1.138786e-04 1.167472e-04 5.080295e-05
6580 1.807251e+00 2.941692e-05 1.098678e-04 1.155626e-04 5.028748e-05
6590 1.809998e+00 2.981439e-05 1.055480e-04 1.138864e-04 4.955809e-05
6600 1.812744e+00 3.027455e-05 1.009565e-04 1.117400e-04 4.862406e-05
6610 1.815491e+00 3.077443e-05 9.613260e-05 1.091477e-04 4.749602e-05
6620 1.818237e+00 3.129252e-05 9.111851e-05 1.061369e-04 4.618584e-05
6630 1.820984e+00 3.180913e-05 8.595909e-05 1.027375e-04 4.470660e-05
6640 1.823730e+00 3.230672e-05 8.070256e-05 9.898253e-05 4.307260e-05
6650 1.826477e+00 3.276991e-05 7.540119e-05 9.490747e-05 4.129932e-05
6660 1.829224e+00 3.318551e-05 7.011241e-05 9.055088e-05 3.940354e-05
6670 1.831970e+00 3.354241e-05 6.490012e-05 8.595445e-05 3.740338e-05
6680 1.834717e+00 3.383145e-05 5.983661e-05 8.116340e-05 3.531854e-05
6690 1.837463e+00 3.404528e-05 5.500464e-05 7.622717e-05 3.317052e-05
6700 1.840210e+00 3.417823e-05 5.049956e-05 7.120035e-05 3.098309e-05
6710 1.842957e+00 3.422616e-05 4.643043e-05 6.614410e-05 2.878284e-05
6720 1.845703e+00 3.418637e-05 4.291810e-05 6.112802e-05 2.660007e-05
6730 1.848450e+00 3.405742e-05 4.008725e-05 5.623277e-05 2.446989e-05
6740 1.851196e+00 3.383909e-05 3.804936e-05 5.155327e-05 2.243359e-05
6750 1.853943e+00 3.353223e-05 3.687742e-05 4.720199e-05 2.054011e-05
6760 1.856689e+00 3.313875e-05 3.658121e-05 4.331104e-05 1.884695e-05
6770 1.859436e+00 3.266146e-05 3.709729e-05 4.002978e-05 1.741910e-05
6780 1.862183e+00 3.210410e-05 3.830184e-05 3.751289e-05 1.632386e-05
6790 1.864929e+00 3.147121e-05 4.003905e-05 3.589425e-05 1.561951e-05
6800 1.867676e+00 3.076811e-05 4.214983e-05 3.525003e-05 1.533917e-05
6810 1.870422e+00 3.000088e-05 4.449052e-05 3.556798e-05 1.547753e-05
6820 1.873169e+00 2.917629e-05 4.694072e-05 3.674495e-05 1.598969e-05
6830 1.875916e+00 2.830181e-05 4.940382e-05 3.861595e-05 1.680387e-05
6840 1.878662e+00 2.738559e-05 5.180411e-05 4.099525e-05 1.783923e-05
6850 1.881409e+00 2.643640e-05 5.408311e-05 4.370815e-05 1.901975e-05
6860 1.884155e+00 2.546371e-05 5.619599e-05 4.660613e-05 2.028082e-05
6870 1.886902e+00 2.447758e-05 5.810874e-05 4.956985e-05 2.157049e-05
6880 1.889648e+00 2.348874e-05 5.979589e-05 5.250593e-05 2.284814e-05
6890 1.892395e+00 2.250849e-05 6.123883e-05 5.534222e-05 2.408236e-05
6900 1.895142e+00 2.154873e-05 6.242448e-05 5.802310e-05 2.524896e-05
6910 1.897888e+00 2.062176e-05 6.334442e-05 6.050578e-05 2.632931e-05
6920 1.900635e+00 1.974023e-05 6.399404e-05 6.275743e-05 2.730912e-05
6930 1.903381e+00 1.891681e-05 6.437210e-05 6.475304e-05 2.817752e-05
6940 1.906128e+00 1.816384e-05 6.448020e-05 6.647397e-05 2.892638e-05
6950 1.908875e+00 1.749283e-05 6.432247e-05 6.790671e-05 2.954985e-05
6960 1.911621e+00 1.691381e-05 6.390528e-05 6.904216e-05 3.004394e-05
6970 1.914368e+00 1.643461e-05 6.323700e-05 6.987493e-05 3.040632e-05
6980 1.917114e+00 1.606017e-05 6.232782e-05 7.040287e-05 3.063606e-05
6990 1.919861e+00 1.579194e-05 6.118957e-05 7.062675e-05 3.073348e-05
7000 1.922607e+00 1.562759e-05 5.983560e-05 7.054990e-05 3.070004e-05
7010 1.925354e+00 1.556110e-05 5.828064e-05 7.017799e-05 3.053820e-05
7020 1.928101e+00 1.558316e-05 5.654073e-05 6.951887e-05 3.025138e-05
7030 1.930847e+00 1.568196e-05 5.463315e-05 6.858231e-05 2.984383e-05
7040 1.933594e+00 1.584401e-05 5.257637e-05 6.737995e-05 2.932062e-05
7050 1.936340e+00 1.605512e-05 5.039007e-05 6.592513e-05 2.868755e-05
7060 1.939087e+00 1.630110e-05 4.809514e-05 6.423276e-05 2.795111e-05
7070 1.941833e+00 1.656841e-05 4.571377e-05 6.231932e-05 2.711847e-05
7080 1.944580e+00 1.684453e-05 4.326960e-05 6.020275e-05 2.619744e-05
7090 1.947327e+00 1.711820e-05 4.078792e-05 5.790241e-05 2.519644e-05
7100 1.950073e+00 1.737955e-05 3.829594e-05 5.543918e-05 2.412455e-05
7110 1.952820e+00 1.762005e-05 3.582319e-05 5.283541e-05 2.299151e-05
7120 1.955566e+00 1.783254e-05 3.340200e-05 5.011515e-05 2.180778e-05
7130 1.958313e+00 1.801107e-05 3.106796e-05 4.730431e-05 2.058464e-05
7140 1.961060e+00 1.815087e-05 2.886033e-05 4.443101e-05 1.933431e-05
7150 1.963806e+00 1.824819e-05 2.682219e-05 4.152608e-05 1.807022e-05
7160 1.966553e+00 1.830026e-05 2.499970e-05 3.862373e-05 1.680725e-05
7170 1.969299e+00 1.830515e-05 2.344010e-05 3.576245e-05 1.556215e-05
7180 1.972046e+00 1.826172e-05 2.218761e-05 3.298623e-05 1.435407e-05
7190 1.974792e+00 1.816955e-05 2.127721e-05 3.034587e-05 1.320511e-05
7200 1.977539e+00 1.802885e-05 2.072731e-05 2.790021e-05 1.214087e-05
7210 1.980286e+00 1.784042e-05 2.053398e-05 2.571644e-05 1.119060e-05
7220 1.983032e+00 1.760560e-05 2.066969e-05 2.386825e-05 1.038635e-05
7230 1.985779e+00 1.732622e-05 2.108760e-05 2.242959e-05 9.760314e-06
7240 1.988525e+00 1.700457e-05 2.172955e-05 2.146270e-05 9.339570e-06
7250 1.991272e+00 1.664333e-05 2.253454e-05 2.100228e-05 9.139216e-06
7260 1.994019e+00 1.624562e-05 2.344494e-05 2.104239e-05 9.156672e-06
7270 1.996765e+00 1.581487e-05 2.441009e-05 2.153470e-05 9.370899e-06
7280 1.999512e+00 1.535491e-05 2.538738e-05 2.239988e-05 9.747388e-06
7290 2.002258e+00 1.486986e-05 2.634208e-05 2.354554e-05 1.024592e-05
7300 2.005005e+00 1.436417e-05 2.724647e-05 2.488150e-05 1.082727e-05
7310 2.007751e+00 1.384261e-05 2.807877e-05 2.632858e-05 1.145697e-05
7320 2.010498e+00 1.331023e-05 2.882216e-05 2.782140e-05 1.210658e-05
7330 2.013245e+00 1.277237e-05 2.946390e-05 2.930784e-05 1.275341e-05
7340 2.015991e+00 1.223468e-05 2.999465e-05 3.074707e-05 1.337969e-05
7350 2.018738e+00 1.170305e-05 3.040787e-05 3.210741e-05 1.397165e-05
7360 2.021484e+00 1.118361e-05 3.069943e-05 3.336445e-05 1.451866e-05
7370 2.024231e+00 1.068269e-05 3.086719e-05 3.449948e-05 1.501257e-05
7380 2.026978e+00 1.020671e-05 3.091078e-05 3.549833e-05 1.544722e-05
7390 2.029724e+00 9.762060e-06 3.083134e-05 3.635053e-05 1.581806e-05
7400 2.032471e+00 9.354912e-06 3.063138e-05 3.704861e-05 1.612184e-05
7410 2.035217e+00 8.990960e-06 3.031457e-05 3.758764e-05 1.635639e-05
7420 2.037964e+00 8.675102e-06 2.988569e-05 3.796481e-05 1.652052e-05
7430 2.040710e+00 8.411083e-06 2.935049e-05 3.817917e-05 1.661380e-05
7440 2.043457e+00 8.201146e-06 2.871559e-05 3.823141e-05 1.663653e-05
7450 2.046204e+00 8.045755e-06 2.798849e-05 3.812364e-05 1.658964e-05
7460 2.048950e+00 7.943461e-06 2.717745e-05 3.785929e-05 1.647460e-05
7470 2.051697e+00 7.890944e-06 2.629147e-05 3.744293e-05 1.629342e-05
7480 2.054443e+00 7.883257e-06 2.534030e-05 3.688020e-05 1.604855e-05
7490 2.057190e+00 7.914206e-06 2.433444e-05 3.617774e-05 1.574287e-05
7500 2.059937e+00 7.976808e-06 2.328510e-05 3.534305e-05 1.537965e-05
7510 2.062683e+00 8.063749e-06 2.220430e-05 3.438449e-05 1.496253e-05
7520 2.065430e+00 8.167777e-06 2.110490e-05 3.331120e-05 1.449548e-05
7530 2.068176e+00 8.282008e-06 2.000069e-05 3.213306e-05 1.398281e-05
7540 2.070923e+00 8.400120e-06 1.890643e-05 3.086069e-05 1.342914e-05
7550 2.073669e+00 8.516473e-06 1.783795e-05 2.950544e-05 1.283940e-05
7560 2.076416e+00 8.626155e-06 1.681214e-05 2.807942e-05 1.221886e-05
7570 2.079163e+00 8.724980e-06 1.584686e-05 2.659554e-05 1.157314e-05
7580 2.081909e+00 8.809459e-06 1.496063e-05 2.506766e-05 1.090828e-05
7590 2.084656e+00 8.876757e-06 1.417199e-05 2.351072e-05 1.023077e-05
7600 2.087402e+00 8.924634e-06 1.349842e-05 2.194099e-05 9.547699e-06
7610 2.090149e+00 8.951396e-06 1.295480e-05 2.037644e-05 8.866880e-06
7620 2.092896e+00 8.955840e-06 1.255159e-05 1.883719e-05 8.197068e-06
7630 2.095642e+00 8.937206e-06 1.229303e-05 1.734609e-05 7.548213e-06
7640 2.098389e+00 8.895134e-06 1.217602e-05 1.592946e-05 6.931763e-06
7650 2.101135e+00 8.829623e-06 1.219012e-05 1.461768e-05 6.360936e-06
7660 2.103882e+00 8.740998e-06 1.231880e-05 1.344539e-05 5.850808e-06
7670 2.106628e+00 8.629877e-06 1.254145e-05 1.245054e-05 5.417895e-06
7680 2.109375e+00 8.497146e-06 1.283567e-05 1.167122e-05 5.078773e-06
7690 2.112122e+00 8.343935e-06 1.317927e-05 1.113950e-05 4.847394e-06
7700 2.114868e+00 8.171597e-06 1.355159e-05 1.087311e-05 4.731472e-06
7710 2.117615e+00 7.981686e-06 1.393426e-05 1.086853e-05 4.729477e-06
7720 2.120361e+00 7.775950e-06 1.431150e-05 1.109995e-05 4.830181e-06
7730 2.123108e+00 7.556308e-06 1.467007e-05 1.152525e-05 5.015255e-06
7740 2.125854e+00 7.324844e-06 1.499912e-05 1.209548e-05 5.263390e-06
7750 2.128601e+00 7.083794e-06 1.528994e-05 1.276296e-05 5.553846e-06
7760 2.131348e+00 6.835538e-06 1.553566e-05 1.348597e-05 5.868467e-06
7770 2.134094e+00 6.582591e-06 1.573104e-05 1.423022e-05 6.192329e-06
7780 2.136841e+00 6.327591e-06 1.587225e-05 1.496850e-05 6.513594e-06
7790 2.139587e+00 6.073289e-06 1.595668e-05 1.567963e-05 6.823047e-06
7800 2.142334e+00 5.822530e-06 1.598280e-05 1.634732e-05 7.113595e-06
7810 2.145081e+00 5.578231e-06 1.595002e-05 1.695911e-05 7.379818e-06
7820 2.147827e+00 5.343341e-06 1.585858e-05 1.750557e-05 7.617612e-06
7830 2.150574e+00 5.120794e-06 1.570947e-05 1.797969e-05 7.823924e-06
7840 2.153320e+00 4.913434e-06 1.550439e-05 1.837636e-05 7.996537e-06
7850 2.156067e+00 4.723920e-06 1.524561e-05 1.869209e-05 8.133929e-06
7860 2.158813e+00 4.554611e-06 1.493602e-05 1.892470e-05 8.235148e-06
7870 2.161560e+00 4.407432e-06 1.457901e-05 1.907311e-05 8.299730e-06
7880 2.164307e+00 4.283733e-06 1.417848e-05 1.913723e-05 8.327631e-06
7890 2.167053e+00 4.184173e-06 1.373883e-05 1.911779e-05 8.319172e-06
7900 2.169800e+00 4.108631e-06 1.326492e-05 1.901626e-05 8.274995e-06
7910 2.172546e+00 4.056185e-06 1.276210e-05 1.883480e-05 8.196032e-06
7920 2.175293e+00 4.025161e-06 1.223618e-05 1.857614e-05 8.083474e-06
7930 2.178040e+00 4.013244e-06 1.169351e-05 1.824355e-05 7.938745e-06
7940 2.180786e+00 4.017640e-06 1.114094e-05 1.784079e-05 7.763485e-06
7950 2.183533e+00 4.035260e-06 1.058592e-05 1.737209e-05 7.559528e-06
7960 2.186279e+00 4.062899e-06 1.003651e-05 1.684208e-05 7.328891e-06
7970 2.189026e+00 4.097394e-06 9.501371e-06 1.625579e-05 7.073762e-06
7980 2.191772e+00 4.135741e-06 8.989796e-06 1.561862e-05 6.796496e-06
7990 2.194519e+00 4.175181e-06 8.511579e-06 1.493635e-05 6.499604e-06
8000 2.197266e+00 4.213247e-06 8.076793e-06 1.421514e-05 6.185767e-06
8010 2.200012e+00 4.247793e-06 7.695367e-06 1.346154e-05 5.857837e-06
8020 2.202759e+00 4.276990e-06 7.376433e-06 1.268256e-05 5.518862e-06
8030 2.205505e+00 4.299326e-06 7.127450e-06 1.188574e-05 5.172120e-06
8040 2.208252e+00 4.313583e-06 6.953239e-06 1.107923e-05 4.821166e-06
8050 2.210999e+00 4.318818e-06 6.855151e-06 1.027204e-05 4.469914e-06
8060 2.213745e+00 4.314342e-06 6.830656e-06 9.474213e-06 4.122737e-06
8070 2.216492e+00 4.299702e-06 6.873539e-06 8.697192e-06 3.784614e-06
8080 2.219238e+00 4.274650e-06 6.974653e-06 7.954220e-06 3.461307e-06
8090 2.221985e+00 4.239134e-06 7.123018e-06 7.260784e-06 3.159556e-06
8100 2.224731e+00 4.193277e-06 7.306940e-06 6.634935e-06 2.887215e-06
8110 2.227478e+00 4.137358e-06 7.514936e-06 6.097103e-06 2.653176e-06
8120 2.230225e+00 4.071805e-06 7.736354e-06 5.668766e-06 2.466784e-06
8130 2.232971e+00 3.997175e-06 7.961706e-06 5.369276e-06 2.336459e-06
8140 2.235718e+00 3.914147e-06 8.182790e-06 5.210927e-06 2.267553e-06
8150 2.238464e+00 3.823514e-06 8.392675e-06 5.194185e-06 2.260268e-06
8160 2.241211e+00 3.726167e-06 8.585612e-06 5.306195e-06 2.309009e-06
8170 2.243958e+00 3.623096e-06 8.756914e-06 5.523963e-06 2.403772e-06
8180 2.246704e+00 3.515375e-06 8.902836e-06 5.820155e-06 2.532661e-06
8190 2.249451e+00 3.404158e-06 9.020454e-06 6.168207e-06 2.684117e-06
8200 2.252197e+00 3.290673e-06 9.107571e-06 6.545152e-06 2.848146e-06
8210 2.254944e+00 3.176208e-06 9.162623e-06 6.932414e-06 3.016664e-06
8220 2.257690e+00 3.062107e-06 9.184606e-06 7.315501e-06 3.183366e-06
8230 2.260437e+00 2.949750e-06 9.173017e-06 7.683312e-06 3.343420e-06
8240 2.263184e+00 2.840541e-06 9.127799e-06 8.027417e-06 3.493159e-06
8250 2.265930e+00 2.735878e-06 9.049298e-06 8.341455e-06 3.629813e-06
8260 2.268677e+00 2.637128e-06 8.938230e-06 8.620670e-06 3.751315e-06
8270 2.271423e+00 2.545581e-06 8.795647e-06 8.861563e-06 3.856141e-06
8280 2.274170e+00 2.462408e-06 8.622914e-06 9.061637e-06 3.943203e-06
8290 2.276917e+00 2.388602e-06 8.421688e-06 9.219209e-06 4.011771e-06
8300 2.279663e+00 2.324925e-06 8.193908e-06 9.333271e-06 4.061406e-06
8310 2.282410e+00 2.271854e-06 7.941776e-06 9.403388e-06 4.091917e-06
8320 2.285156e+00 2.229538e-06 7.667760e-06 9.429614e-06 4.103330e-06
8330 2.287903e+00 2.197786e-06 7.374590e-06 9.412434e-06 4.095854e-06
8340 2.290649e+00 2.176061e-06 7.065269e-06 9.352710e-06 4.069865e-06
8350 2.293396e+00 2.163523e-06 6.743087e-06 9.251642e-06 4.025885e-06
8360 2.296143e+00 2.159073e-06 6.411645e-06 9.110735e-06 3.964568e-06
8370 2.298889e+00 2.161432e-06 6.074892e-06 8.931770e-06 3.886691e-06
8380 2.301636e+00 2.169206e-06 5.737168e-06 8.716781e-06 3.793138e-06
8390 2.304382e+00 2.180964e-06 5.403256e-06 8.468035e-06 3.684895e-06
8400 2.307129e+00 2.195296e-06 5.078434e-06 8.188015e-06 3.563044e-06
8410 2.309875e+00 2.210863e-06 4.768506e-06 7.879415e-06 3.428755e-06
8420 2.312622e+00 2.226429e-06 4.479795e-06 7.545126e-06 3.283288e-06
8430 2.315369e+00 2.240886e-06 4.219031e-06 7.188242e-06 3.127989e-06
8440 2.318115e+00 2.253259e-06 3.993080e-06 6.812071e-06 2.964297e-06
8450 2.320862e+00 2.262720e-06 3.808448e-06 6.420150e-06 2.793751e-06
8460 2.323608e+00 2.268577e-06 3.670551e-06 6.016289e-06 2.618009e-06
8470 2.326355e+00 2.270275e-06 3.582847e-06 5.604627e-06 2.438873e-06
8480 2.329102e+00 2.267385e-06 3.546086e-06 5.189723e-06 2.258326e-06
8490 2.331848e+00 2.259599e-06 3.557983e-06 4.776694e-06 2.078595e-06
8500 2.334595e+00 2.246720e-06 3.613489e-06 4.371401e-06 1.902231e-06
8510 2.337341e+00 2.228655e-06 3.705575e-06 3.980712e-06 1.732221e-06
8520 2.340088e+00 2.205406e-06 3.826221e-06 3.612819e-06 1.572131e-06
8530 2.342834e+00 2.177064e-06 3.967314e-06 3.277556e-06 1.426240e-06
8540 2.345581e+00 2.143801e-06 4.121265e-06 2.986521e-06 1.299595e-06
8550 2.348328e+00 2.105865e-06 4.281338e-06 2.752588e-06 1.197799e-06
8560 2.351074e+00 2.063574e-06 4.441769e-06 2.588207e-06 1.126267e-06
8570 2.353821e+00 2.017313e-06 4.597733e-06 2.502235e-06 1.088857e-06
8580 2.356567e+00 1.967527e-06 4.745269e-06 2.496398e-06 1.086316e-06
8590 2.359314e+00 1.914721e-06 4.881159e-06 2.563791e-06 1.115642e-06
8600 2.362061e+00 1.859450e-06 5.002831e-06 2.690864e-06 1.170939e-06
8610 2.364807e+00 1.802322e-06 5.108257e-06 2.861409e-06 1.245152e-06
8620 2.367554e+00 1.743992e-06 5.195877e-06 3.059969e-06 1.331556e-06
8630 2.370300e+00 1.685154e-06 5.264528e-06 3.273542e-06 1.424493e-06
8640 2.373047e+00 1.626540e-06 5.313395e-06 3.491895e-06 1.519510e-06
8650 2.375793e+00 1.568910e-06 5.341964e-06 3.707228e-06 1.613213e-06
8660 2.378540e+00 1.513043e-06 5.349987e-06 3.913676e-06 1.703050e-06
8670 2.381287e+00 1.459718e-06 5.337455e-06 4.106843e-06 1.787107e-06
8680 2.384033e+00 1.409702e-06 5.304570e-06 4.283439e-06 1.863954e-06
8690 2.386780e+00 1.363720e-06 5.251730e-06 4.441015e-06 1.932523e-06
8700 2.389526e+00 1.322431e-06 5.179510e-06 4.577773e-06 1.992034e-06
8710 2.392273e+00 1.286391e-06 5.088647e-06 4.692429e-06 2.041927e-06
8720 2.395020e+00 1.256018e-06 4.980032e-06 4.784112e-06 2.081823e-06
8730 2.397766e+00 1.231566e-06 4.854697e-06 4.852298e-06 2.111495e-06
8740 2.400513e+00 1.213101e-06 4.713810e-06 4.896757e-06 2.130841e-06
8750 2.403259e+00 1.200487e-06 4.558672e-06 4.917509e-06 2.139871e-06
8760 2.406006e+00 1.193398e-06 4.390712e-06 4.914796e-06 2.138691e-06
8770 2.408752e+00 1.191333e-06 4.211489e-06 4.889060e-06 2.127492e-06
8780 2.411499e+00 1.193654e-06 4.022700e-06 4.840918e-06 2.106542e-06
8790 2.414246e+00 1.199624e-06 3.826189e-06 4.771148e-06 2.076182e-06
8800 2.416992e+00 1.208453e-06 3.623961e-06 4.680678e-06 2.036814e-06
8810 2.419739e+00 1.219333e-06 3.418209e-06 4.570569e-06 1.988899e-06
8820 2.422485e+00 1.231473e-06 3.211348e-06 4.442011e-06 1.932957e-06
8830 2.425232e+00 1.244126e-06 3.006052e-06 4.296311e-06 1.869555e-06
8840 2.427979e+00 1.256604e-06 2.805309e-06 4.134893e-06 1.799313e-06
8850 2.430725e+00 1.268289e-06 2.612473e-06 3.959292e-06 1.722900e-06
8860 2.433472e+00 1.278639e-06 2.431302e-06 3.771157e-06 1.641032e-06
8870 2.436218e+00 1.287189e-06 2.265957e-06 3.572259e-06 1.554481e-06
8880 2.438965e+00 1.293551e-06 2.120907e-06 3.364503e-06 1.464075e-06
8890 2.441711e+00 1.297407e-06 2.000661e-06 3.149952e-06 1.370713e-06
8900 2.444458e+00 1.298511e-06 1.909296e-06 2.930864e-06 1.275376e-06
8910 2.447205e+00 1.296680e-06 1.849770e-06 2.709749e-06 1.179157e-06
8920 2.449951e+00 1.291792e-06 1.823227e-06 2.489455e-06 1.083295e-06
8930 2.452698e+00 1.283779e-06 1.828569e-06 2.273285e-06 9.892281e-07
8940 2.455444e+00 1.272628e-06 1.862563e-06 2.065167e-06 8.986647e-07
8950 2.458191e+00 1.258372e-06 1.920444e-06 1.869858e-06 8.136754e-07
8960 2.460938e+00 1.241090e-06 1.996730e-06 1.693154e-06 7.367818e-07
8970 2.463684e+00 1.220902e-06 2.085953e-06 1.541954e-06 6.709866e-07
8980 2.466431e+00 1.197968e-06 2.183123e-06 1.423899e-06 6.196145e-07
8990 2.469177e+00 1.172485e-06 2.283935e-06 1.346170e-06 5.857907e-07
9000 2.471924e+00 1.144684e-06 2.384812e-06 1.313378e-06 5.715210e-07
9010 2.474670e+00 1.114831e-06 2.482842e-06 1.325474e-06 5.767845e-07
9020 2.477417e+00 1.083221e-06 2.575688e-06 1.377322e-06 5.993467e-07
9030 2.480164e+00 1.050183e-06 2.661498e-06 1.460427e-06 6.355101e-07
9040 2.482910e+00 1.016071e-06 2.738817e-06 1.565435e-06 6.812045e-07
9050 2.485657e+00 9.812696e-07 2.806517e-06 1.683906e-06 7.327577e-07
9060 2.488403e+00 9.461886e-07 2.863745e-06 1.808996e-06 7.871911e-07
9070 2.491150e+00 9.112613e-07 2.909878e-06 1.935440e-06 8.422134e-07
9080 2.493896e+00 8.769413e-07 2.944487e-06 2.059275e-06 8.961006e-07
9090 2.496643e+00 8.436974e-07 2.967310e-06 2.177536e-06 9.475627e-07
9100 2.499390e+00 8.120056e-07 2.978234e-06 2.288005e-06 9.956333e-07
9110 2.502136e+00 7.823388e-07 2.977273e-06 2.389014e-06 1.039588e-06
9120 2.504883e+00 7.551515e-07 2.964560e-06 2.479318e-06 1.078884e-06
9130 2.507629e+00 7.308617e-07 2.940328e-06 2.557997e-06 1.113122e-06
9140 2.510376e+00 7.098289e-07 2.904907e-06 2.624390e-06 1.142013e-06
9150 2.513123e+00 6.923308e-07 2.858713e-06 2.678045e-06 1.165361e-06
9160 2.515869e+00 6.785404e-07 2.802242e-06 2.718687e-06 1.183046e-06
9170 2.518616e+00 6.685102e-07 2.736064e-06 2.746194e-06 1.195016e-06
9180 2.521362e+00 6.621629e-07 2.660820e-06 2.760573e-06 1.201273e-06
9190 2.524109e+00 6.592947e-07 2.577215e-06 2.761950e-06 1.201872e-06
9200 2.526855e+00 6.595897e-07 2.486022e-06 2.750553e-06 1.196913e-06
9210 2.529602e+00 6.626416e-07 2.388075e-06 2.726710e-06 1.186537e-06
9220 2.532349e+00 6.679833e-07 2.284275e-06 2.690831e-06 1.170925e-06
9230 2.535095e+00 6.751142e-07 2.175591e-06 2.643409e-06 1.150289e-06
9240 2.537842e+00 6.835277e-07 2.063070e-06 2.585011e-06 1.124877e-06
9250 2.540588e+00 6.927313e-07 1.947840e-06 2.516275e-06 1.094966e-06
9260 2.543335e+00 7.022630e-07 1.831135e-06 2.437904e-06 1.060862e-06
9270 2.546082e+00 7.116996e-07 1.714304e-06 2.350665e-06 1.022900e-06
9280 2.548828e+00 7.206650e-07 1.598847e-06 2.255387e-06 9.814398e-07
9290 2.551575e+00 7.288296e-07 1.486439e-06 2.152967e-06 9.368711e-07
9300 2.554321e+00 7.359123e-07 1.378967e-06 2.044364e-06 8.896122e-07
9310 2.557068e+00 7.416776e-07 1.278556e-06 1.930615e-06 8.401139e-07
9320 2.559814e+00 7.459340e-07 1.187563e-06 1.812841e-06 7.888643e-07
9330 2.562561e+00 7.485300e-07 1.108523e-06 1.692270e-06 7.363974e-07
9340 2.565308e+00 7.493526e-07 1.043974e-06 1.570261e-06 6.833048e-07
9350 2.568054e+00 7.483232e-07 9.961509e-07 1.448349e-06 6.302541e-07
9360 2.570801e+00 7.453955e-07 9.665609e-07 1.328300e-06 5.780144e-07
9370 2.573547e+00 7.405525e-07 9.555718e-07 1.212195e-06 5.274908e-07
9380 2.576294e+00 7.338047e-07 9.622121e-07 1.102525e-06 4.797675e-07
9390 2.579041e+00 7.251878e-07 9.843158e-07 1.002293e-06 4.361515e-07
9400 2.581787e+00 7.147609e-07 1.018947e-06 9.150604e-07 3.981918e-07
9410 2.584534e+00 7.026050e-07 1.062905e-06 8.448055e-07 3.676201e-07
9420 2.587280e+00 6.888214e-07 1.113117e-06 7.954295e-07 3.461340e-07
9430 2.590027e+00 6.735309e-07 1.166865e-06 7.698040e-07 3.349829e-07
9440 2.592773e+00 6.568723e-07 1.221863e-06 7.686776e-07 3.344928e-07
9450 2.595520e+00 6.390018e-07 1.276249e-06 7.901703e-07 3.438454e-07
9460 2.598267e+00 6.200923e-07 1.328531e-06 8.303179e-07 3.613158e-07
9470 2.601013e+00 6.003330e-07 1.377533e-06 8.842641e-07 3.847906e-07
9480 2.603760e+00 5.799285e-07 1.422335e-06 9.473153e-07 4.122276e-07
9490 2.606506e+00 5.590986e-07 1.462227e-06 1.015485e-06 4.418918e-07
9500 2.609253e+00 5.380777e-07 1.496670e-06 1.085611e-06 4.724076e-07
9510 2.612000e+00 5.171138e-07 1.525268e-06 1.155268e-06 5.027191e-07
9520 2.614746e+00 4.964674e-07 1.547741e-06 1.222616e-06 5.320259e-07
9530 2.617493e+00 4.764088e-07 1.563913e-06 1.286265e-06 5.597226e-07
9540 2.620239e+00 4.572148e-07 1.573691e-06 1.345160e-06 5.853513e-07
9550 2.622986e+00 4.391636e-07 1.577060e-06 1.398508e-06 6.085656e-07
9560 2.625732e+00 4.225264e-07 1.574071e-06 1.445710e-06 6.291058e-07
9570 2.628479e+00 4.075578e-07 1.564833e-06 1.486327e-06 6.467806e-07
9580 2.631226e+00 3.944830e-07 1.549510e-06 1.520048e-06 6.614541e-07
9590 2.633972e+00 3.834832e-07 1.528312e-06 1.546665e-06 6.730365e-07
9600 2.636719e+00 3.746807e-07 1.501496e-06 1.566061e-06 6.814771e-07
9610 2.639465e+00 3.681279e-07 1.469357e-06 1.578199e-06 6.867590e-07
9620 2.642212e+00 3.637992e-07 1.432231e-06 1.583109e-06 6.888953e-07
9630 2.644958e+00 3.615904e-07 1.390486e-06 1.580880e-06 6.879256e-07
9640 2.647705e+00 3.613257e-07 1.344528e-06 1.571661e-06 6.839139e-07
9650 2.650452e+00 3.627715e-07 1.294794e-06 1.555648e-06 6.769457e-07
9660 2.653198e+00 3.656527e-07 1.241753e-06 1.533084e-06 6.671271e-07
9670 2.655945e+00 3.696724e-07 1.185913e-06 1.504257e-06 6.545827e-07
9680 2.658691e+00 3.745267e-07 1.127814e-06 1.469491e-06 6.394544e-07
9690 2.661438e+00 3.799204e-07 1.068039e-06 1.429152e-06 6.219006e-07
9700 2.664185e+00 3.855758e-07 1.007217e-06 1.383639e-06 6.020953e-07
9710 2.666931e+00 3.912391e-07 9.460309e-07 1.333385e-06 5.802273e-07
9720 2.669678e+00 3.966850e-07 8.852305e-07 1.278861e-06 5.565007e-07
