TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
26460 1.614990e+00 2.406684e-04 8.923791e-05 7.968947e-05 2.365109e-05
26470 1.615601e+00 2.404435e-04 8.646047e-05 8.045978e-05 2.362898e-05
26480 1.616211e+00 2.401096e-04 8.371967e-05 8.155180e-05 2.359617e-05
26490 1.616821e+00 2.396666e-04 8.102529e-05 8.293955e-05 2.355263e-05
26500 1.617432e+00 2.391145e-04 7.838777e-05 8.459461e-05 2.349838e-05
26510 1.618042e+00 2.384536e-04 7.581822e-05 8.648736e-05 2.343343e-05
26520 1.618652e+00 2.376845e-04 7.332848e-05 8.858795e-05 2.335785e-05
26530 1.619263e+00 2.368080e-04 7.093108e-05 9.086716e-05 2.327171e-05
26540 1.619873e+00 2.358252e-04 6.863923e-05 9.329697e-05 2.317512e-05
26550 1.620483e+00 2.347372e-04 6.646673e-05 9.585094e-05 2.306820e-05
26560 1.621094e+00 2.335456e-04 6.442787e-05 9.850449e-05 2.295110e-05
26570 1.621704e+00 2.322521e-04 6.253716e-05 1.012350e-04 2.282399e-05
26580 1.622314e+00 2.308586e-04 6.080914e-05 1.040217e-04 2.268705e-05
26590 1.622925e+00 2.293673e-04 5.925792e-05 1.068458e-04 2.254049e-05
26600 1.623535e+00 2.277805e-04 5.789678e-05 1.096901e-04 2.238456e-05
26610 1.624146e+00 2.261008e-04 5.673762e-05 1.125394e-04 2.221949e-05
26620 1.624756e+00 2.243310e-04 5.579043e-05 1.153796e-04 2.204557e-05
26630 1.625366e+00 2.224741e-04 5.506267e-05 1.181983e-04 2.186308e-05
26640 1.625977e+00 2.205332e-04 5.455887e-05 1.209840e-04 2.167234e-05
26650 1.626587e+00 2.185117e-04 5.428022e-05 1.237266e-04 2.147368e-05
26660 1.627197e+00 2.164131e-04 5.422443e-05 1.264170e-04 2.126745e-05
26670 1.627808e+00 2.142413e-04 5.438575e-05 1.290468e-04 2.105402e-05
26680 1.628418e+00 2.120002e-04 5.475523e-05 1.316085e-04 2.083378e-05
26690 1.629028e+00 2.096939e-04 5.532113e-05 1.340954e-04 2.060714e-05
26700 1.629639e+00 2.073268e-04 5.606950e-05 1.365014e-04 2.037452e-05
26710 1.630249e+00 2.049034e-04 5.698475e-05 1.388210e-04 2.013636e-05
26720 1.630859e+00 2.024284e-04 5.805031e-05 1.410493e-04 1.989314e-05
26730 1.631470e+00 1.999068e-04 5.924914e-05 1.431817e-04 1.964533e-05
26740 1.632080e+00 1.973435e-04 6.056423e-05 1.452142e-04 1.939344e-05
26750 1.632690e+00 1.947440e-04 6.197899e-05 1.471433e-04 1.913798e-05
26760 1.633301e+00 1.921137e-04 6.347752e-05 1.489658e-04 1.887949e-05
26770 1.633911e+00 1.894581e-04 6.504477e-05 1.506787e-04 1.861852e-05
26780 1.634521e+00 1.867831e-04 6.666670e-05 1.522795e-04 1.835564e-05
26790 1.635132e+00 1.840947e-04 6.833029e-05 1.537659e-04 1.809145e-05
26800 1.635742e+00 1.813991e-04 7.002357e-05 1.551361e-04 1.782654e-05
26810 1.636353e+00 1.787025e-04 7.173560e-05 1.563883e-04 1.756154e-05
26820 1.636963e+00 1.760114e-04 7.345637e-05 1.575211e-04 1.729708e-05
26830 1.637573e+00 1.733325e-04 7.517681e-05 1.585333e-04 1.703381e-05
26840 1.638184e+00 1.706724e-04 7.688868e-05 1.594239e-04 1.677240e-05
26850 1.638794e+00 1.680380e-04 7.858451e-05 1.601922e-04 1.651351e-05
26860 1.639404e+00 1.654364e-04 8.025753e-05 1.608376e-04 1.625784e-05
26870 1.640015e+00 1.628744e-04 8.190164e-05 1.613599e-04 1.600608e-05
26880 1.640625e+00 1.603594e-04 8.351128e-05 1.617588e-04 1.575891e-05
26890 1.641235e+00 1.578982e-04 8.508147e-05 1.620343e-04 1.551705e-05
26900 1.641846e+00 1.554982e-04 8.660767e-05 1.621868e-04 1.528120e-05
26910 1.642456e+00 1.531664e-04 8.808580e-05 1.622165e-04 1.505204e-05
26920 1.643066e+00 1.509097e-04 8.951218e-05 1.621241e-04 1.483027e-05
26930 1.643677e+00 1.487350e-04 9.088347e-05 1.619102e-04 1.461656e-05
26940 1.644287e+00 1.466490e-04 9.219670e-05 1.615757e-04 1.441156e-05
26950 1.644897e+00 1.446582e-04 9.344916e-05 1.611216e-04 1.421592e-05
26960 1.645508e+00 1.427687e-04 9.463844e-05 1.605491e-04 1.403023e-05
26970 1.646118e+00 1.409862e-04 9.576241e-05 1.598595e-04 1.385506e-05
26980 1.646729e+00 1.393161e-04 9.681913e-05 1.590542e-04 1.369094e-05
26990 1.647339e+00 1.377632e-04 9.780692e-05 1.581350e-04 1.353833e-05
27000 1.647949e+00 1.363318e-04 9.872429e-05 1.571034e-04 1.339766e-05
27010 1.648560e+00 1.350255e-04 9.956995e-05 1.559614e-04 1.326929e-05
27020 1.649170e+00 1.338473e-04 1.003428e-04 1.547110e-04 1.315351e-05
27030 1.649780e+00 1.327994e-04 1.010419e-04 1.533543e-04 1.305053e-05
27040 1.650391e+00 1.318833e-04 1.016664e-04 1.518935e-04 1.296049e-05
27050 1.651001e+00 1.310995e-04 1.022157e-04 1.503312e-04 1.288347e-05
27060 1.651611e+00 1.304478e-04 1.026894e-04 1.486697e-04 1.281943e-05
27070 1.652222e+00 1.299273e-04 1.030870e-04 1.469118e-04 1.276828e-05
27080 1.652832e+00 1.295360e-04 1.034084e-04 1.450603e-04 1.272983e-05
27090 1.653442e+00 1.292713e-04 1.036535e-04 1.431180e-04 1.270382e-05
27100 1.654053e+00 1.291298e-04 1.038222e-04 1.410879e-04 1.268990e-05
27110 1.654663e+00 1.291072e-04 1.039148e-04 1.389733e-04 1.268768e-05
27120 1.655273e+00 1.291986e-04 1.039315e-04 1.367775e-04 1.269667e-05
27130 1.655884e+00 1.293988e-04 1.038726e-04 1.345038e-04 1.271634e-05
27140 1.656494e+00 1.297017e-04 1.037387e-04 1.321560e-04 1.274611e-05
27150 1.657104e+00 1.301008e-04 1.035302e-04 1.297376e-04 1.278533e-05
27160 1.657715e+00 1.305895e-04 1.032478e-04 1.272526e-04 1.283335e-05
27170 1.658325e+00 1.311605e-04 1.028923e-04 1.247051e-04 1.288947e-05
27180 1.658936e+00 1.318066e-04 1.024645e-04 1.220991e-04 1.295296e-05
27190 1.659546e+00 1.325204e-04 1.019653e-04 1.194392e-04 1.302311e-05
27200 1.660156e+00 1.332944e-04 1.013959e-04 1.167298e-04 1.309917e-05
27210 1.660767e+00 1.341209e-04 1.007572e-04 1.139757e-04 1.318040e-05
27220 1.661377e+00 1.349926e-04 1.000505e-04 1.111820e-04 1.326606e-05
27230 1.661987e+00 1.359020e-04 9.927707e-05 1.083538e-04 1.335543e-05
27240 1.662598e+00 1.368420e-04 9.843823e-05 1.054967e-04 1.344780e-05
27250 1.663208e+00 1.378053e-04 9.753543e-05 1.026165e-04 1.354247e-05
27260 1.663818e+00 1.387853e-04 9.657019e-05 9.971915e-05 1.363877e-05
27270 1.664429e+00 1.397752e-04 9.554410e-05 9.681128e-05 1.373605e-05
27280 1.665039e+00 1.407686e-04 9.445883e-05 9.389969e-05 1.383368e-05
27290 1.665649e+00 1.417595e-04 9.331614e-05 9.099169e-05 1.393106e-05
27300 1.666260e+00 1.427421e-04 9.211786e-05 8.809507e-05 1.402762e-05
27310 1.666870e+00 1.437107e-04 9.086590e-05 8.521818e-05 1.412281e-05
27320 1.667480e+00 1.446601e-04 8.956225e-05 8.236998e-05 1.421611e-05
27330 1.668091e+00 1.455855e-04 8.820900e-05 7.956011e-05 1.430705e-05
27340 1.668701e+00 1.464820e-04 8.680829e-05 7.679895e-05 1.439515e-05
27350 1.669312e+00 1.473453e-04 8.536238e-05 7.409769e-05 1.447999e-05
27360 1.669922e+00 1.481714e-04 8.387360e-05 7.146840e-05 1.456117e-05
27370 1.670532e+00 1.489564e-04 8.234438e-05 6.892407e-05 1.463831e-05
27380 1.671143e+00 1.496967e-04 8.077726e-05 6.647861e-05 1.471107e-05
27390 1.671753e+00 1.503891e-04 7.917487e-05 6.414688e-05 1.477911e-05
27400 1.672363e+00 1.510306e-04 7.753994e-05 6.194456e-05 1.484215e-05
27410 1.672974e+00 1.516183e-04 7.587535e-05 5.988804e-05 1.489991e-05
27420 1.673584e+00 1.521499e-04 7.418406e-05 5.799414e-05 1.495215e-05
27430 1.674194e+00 1.526230e-04 7.246921e-05 5.627977e-05 1.499864e-05
27440 1.674805e+00 1.530356e-04 7.073406e-05 5.476139e-05 1.503918e-05
27450 1.675415e+00 1.533858e-04 6.898203e-05 5.345438e-05 1.507360e-05
27460 1.676025e+00 1.536721e-04 6.721672e-05 5.237236e-05 1.510173e-05
27470 1.676636e+00 1.538930e-04 6.544193e-05 5.152635e-05 1.512345e-05
27480 1.677246e+00 1.540474e-04 6.366166e-05 5.092404e-05 1.513862e-05
27490 1.677856e+00 1.541343e-04 6.188013e-05 5.056920e-05 1.514716e-05
27500 1.678467e+00 1.541529e-04 6.010183e-05 5.046130e-05 1.514899e-05
27510 1.679077e+00 1.541025e-04 5.833152e-05 5.059536e-05 1.514404e-05
27520 1.679688e+00 1.539828e-04 5.657427e-05 5.096226e-05 1.513228e-05
27530 1.680298e+00 1.537935e-04 5.483548e-05 5.154918e-05 1.511367e-05
27540 1.680908e+00 1.535345e-04 5.312092e-05 5.234034e-05 1.508822e-05
27550 1.681519e+00 1.532058e-04 5.143674e-05 5.331785e-05 1.505592e-05
27560 1.682129e+00 1.528078e-04 4.978952e-05 5.446252e-05 1.501680e-05
27570 1.682739e+00 1.523407e-04 4.818626e-05 5.575460e-05 1.497090e-05
27580 1.683350e+00 1.518052e-04 4.663442e-05 5.717447e-05 1.491827e-05
27590 1.683960e+00 1.512019e-04 4.514191e-05 5.870310e-05 1.485898e-05
27600 1.684570e+00 1.505316e-04 4.371702e-05 6.032237e-05 1.479311e-05
27610 1.685181e+00 1.497953e-04 4.236844e-05 6.201535e-05 1.472076e-05
27620 1.685791e+00 1.489942e-04 4.110512e-05 6.376636e-05 1.464203e-05
27630 1.686401e+00 1.481294e-04 3.993616e-05 6.556101e-05 1.455705e-05
27640 1.687012e+00 1.472024e-04 3.887060e-05 6.738621e-05 1.446595e-05
27650 1.687622e+00 1.462147e-04 3.791722e-05 6.923009e-05 1.436888e-05
27660 1.688232e+00 1.451678e-04 3.708423e-05 7.108190e-05 1.426600e-05
27670 1.688843e+00 1.440635e-04 3.637894e-05 7.293197e-05 1.415748e-05
27680 1.689453e+00 1.429038e-04 3.580743e-05 7.477157e-05 1.404351e-05
27690 1.690063e+00 1.416905e-04 3.537418e-05 7.659286e-05 1.392428e-05
27700 1.690674e+00 1.404259e-04 3.508185e-05 7.838875e-05 1.380000e-05
27710 1.691284e+00 1.391122e-04 3.493101e-05 8.015289e-05 1.367090e-05
27720 1.691895e+00 1.377516e-04 3.492007e-05 8.187954e-05 1.353719e-05
27730 1.692505e+00 1.363467e-04 3.504534e-05 8.356353e-05 1.339913e-05
27740 1.693115e+00 1.349001e-04 3.530113e-05 8.520022e-05 1.325697e-05
27750 1.693726e+00 1.334144e-04 3.568010e-05 8.678540e-05 1.311096e-05
27760 1.694336e+00 1.318924e-04 3.617351e-05 8.831529e-05 1.296140e-05
27770 1.694946e+00 1.303372e-04 3.677166e-05 8.978649e-05 1.280856e-05
27780 1.695557e+00 1.287516e-04 3.746422e-05 9.119595e-05 1.265274e-05
27790 1.696167e+00 1.271388e-04 3.824060e-05 9.254091e-05 1.249425e-05
27800 1.696777e+00 1.255021e-04 3.909020e-05 9.381892e-05 1.233341e-05
27810 1.697388e+00 1.238449e-04 4.000267e-05 9.502778e-05 1.217055e-05
27820 1.697998e+00 1.221706e-04 4.096807e-05 9.616554e-05 1.200601e-05
27830 1.698608e+00 1.204827e-04 4.197700e-05 9.723048e-05 1.184014e-05
27840 1.699219e+00 1.187850e-04 4.302063e-05 9.822107e-05 1.167330e-05
27850 1.699829e+00 1.170812e-04 4.409079e-05 9.913600e-05 1.150586e-05
27860 1.700439e+00 1.153752e-04 4.517993e-05 9.997415e-05 1.133820e-05
27870 1.701050e+00 1.136709e-04 4.628110e-05 1.007345e-04 1.117072e-05
27880 1.701660e+00 1.119724e-04 4.738797e-05 1.014164e-04 1.100381e-05
27890 1.702271e+00 1.102839e-04 4.849475e-05 1.020191e-04 1.083787e-05
27900 1.702881e+00 1.086095e-04 4.959618e-05 1.025421e-04 1.067333e-05
27910 1.703491e+00 1.069536e-04 5.068747e-05 1.029851e-04 1.051059e-05
27920 1.704102e+00 1.053203e-04 5.176426e-05 1.033478e-04 1.035009e-05
27930 1.704712e+00 1.037143e-04 5.282260e-05 1.036303e-04 1.019226e-05
27940 1.705322e+00 1.021397e-04 5.385889e-05 1.038325e-04 1.003752e-05
27950 1.705933e+00 1.006011e-04 5.486988e-05 1.039546e-04 9.886318e-06
27960 1.706543e+00 9.910276e-05 5.585261e-05 1.039969e-04 9.739074e-06
27970 1.707153e+00 9.764911e-05 5.680439e-05 1.039598e-04 9.596220e-06
27980 1.707764e+00 9.624441e-05 5.772279e-05 1.038438e-04 9.458177e-06
27990 1.708374e+00 9.489286e-05 5.860560e-05 1.036494e-04 9.325357e-06
28000 1.708984e+00 9.359853e-05 5.945083e-05 1.033774e-04 9.198160e-06
28010 1.709595e+00 9.236532e-05 6.025669e-05 1.030287e-04 9.076970e-06
28020 1.710205e+00 9.119694e-05 6.102154e-05 1.026040e-04 8.962150e-06
28030 1.710815e+00 9.009684e-05 6.174394e-05 1.021044e-04 8.854041e-06
28040 1.711426e+00 8.906823e-05 6.242257e-05 1.015310e-04 8.752956e-06
28050 1.712036e+00 8.811397e-05 6.305629e-05 1.008850e-04 8.659178e-06
28060 1.712646e+00 8.723656e-05 6.364408e-05 1.001675e-04 8.572953e-06
28070 1.713257e+00 8.643812e-05 6.418502e-05 9.938009e-05 8.494488e-06
28080 1.713867e+00 8.572033e-05 6.467835e-05 9.852404e-05 8.423950e-06
28090 1.714478e+00 8.508442e-05 6.512340e-05 9.760092e-05 8.361457e-06
28100 1.715088e+00 8.453112e-05 6.551961e-05 9.661231e-05 8.307083e-06
28110 1.715698e+00 8.406068e-05 6.586653e-05 9.555990e-05 8.260852e-06
28120 1.716309e+00 8.367283e-05 6.616380e-05 9.444544e-05 8.222737e-06
28130 1.716919e+00 8.336679e-05 6.641116e-05 9.327078e-05 8.192662e-06
28140 1.717529e+00 8.314127e-05 6.660842e-05 9.203783e-05 8.170499e-06
28150 1.718140e+00 8.299449e-05 6.675549e-05 9.074860e-05 8.156074e-06
28160 1.718750e+00 8.292421e-05 6.685237e-05 8.940515e-05 8.149168e-06
28170 1.719360e+00 8.292774e-05 6.689913e-05 8.800965e-05 8.149515e-06
28180 1.719971e+00 8.300201e-05 6.689592e-05 8.656435e-05 8.156814e-06
28190 1.720581e+00 8.314357e-05 6.684296e-05 8.507156e-05 8.170725e-06
28200 1.721191e+00 8.334865e-05 6.674055e-05 8.353371e-05 8.190879e-06
28210 1.721802e+00 8.361322e-05 6.658905e-05 8.195330e-05 8.216879e-06
28220 1.722412e+00 8.393302e-05 6.638889e-05 8.033294e-05 8.248307e-06
28230 1.723022e+00 8.430363e-05 6.614059e-05 7.867531e-05 8.284728e-06
28240 1.723633e+00 8.472049e-05 6.584470e-05 7.698324e-05 8.325693e-06
28250 1.724243e+00 8.517895e-05 6.550186e-05 7.525964e-05 8.370747e-06
28260 1.724854e+00 8.567432e-05 6.511276e-05 7.350755e-05 8.419428e-06
28270 1.725464e+00 8.620191e-05 6.467815e-05 7.173014e-05 8.471276e-06
28280 1.726074e+00 8.675706e-05 6.419884e-05 6.993073e-05 8.525831e-06
28290 1.726685e+00 8.733515e-05 6.367571e-05 6.811280e-05 8.582642e-06
28300 1.727295e+00 8.793167e-05 6.310968e-05 6.627999e-05 8.641264e-06
28310 1.727905e+00 8.854220e-05 6.250175e-05 6.443613e-05 8.701262e-06
28320 1.728516e+00 8.916246e-05 6.185295e-05 6.258527e-05 8.762217e-06
28330 1.729126e+00 8.978830e-05 6.116439e-05 6.073169e-05 8.823719e-06
28340 1.729736e+00 9.041572e-05 6.043723e-05 5.887995e-05 8.885377e-06
28350 1.730347e+00 9.104089e-05 5.967266e-05 5.703487e-05 8.946814e-06
28360 1.730957e+00 9.166015e-05 5.887196e-05 5.520163e-05 9.007671e-06
28370 1.731567e+00 9.227002e-05 5.803646e-05 5.338574e-05 9.067604e-06
28380 1.732178e+00 9.286718e-05 5.716753e-05 5.159314e-05 9.126288e-06
28390 1.732788e+00 9.344851e-05 5.626660e-05 4.983020e-05 9.183417e-06
28400 1.733398e+00 9.401105e-05 5.533518e-05 4.810376e-05 9.238699e-06
28410 1.734009e+00 9.455203e-05 5.437482e-05 4.642121e-05 9.291863e-06
28420 1.734619e+00 9.506885e-05 5.338713e-05 4.479044e-05 9.342652e-06
28430 1.735229e+00 9.555909e-05 5.237381e-05 4.321994e-05 9.390829e-06
28440 1.735840e+00 9.602049e-05 5.133659e-05 4.171875e-05 9.436172e-06
28450 1.736450e+00 9.645096e-05 5.027730e-05 4.029642e-05 9.478476e-06
28460 1.737061e+00 9.684859e-05 4.919784e-05 3.896293e-05 9.517551e-06
28470 1.737671e+00 9.721159e-05 4.810017e-05 3.772859e-05 9.553225e-06
28480 1.738281e+00 9.753836e-05 4.698637e-05 3.660379e-05 9.585337e-06
28490 1.738892e+00 9.782744e-05 4.585859e-05 3.559875e-05 9.613746e-06
28500 1.739502e+00 9.807752e-05 4.471907e-05 3.472314e-05 9.638321e-06
28510 1.740112e+00 9.828741e-05 4.357019e-05 3.398569e-05 9.658948e-06
28520 1.740723e+00 9.845608e-05 4.241443e-05 3.339372e-05 9.675524e-06
28530 1.741333e+00 9.858264e-05 4.125440e-05 3.295264e-05 9.687961e-06
28540 1.741943e+00 9.866631e-05 4.009287e-05 3.266565e-05 9.696184e-06
28550 1.742554e+00 9.870645e-05 3.893273e-05 3.253334e-05 9.700128e-06
28560 1.743164e+00 9.870253e-05 3.777710e-05 3.255368e-05 9.699743e-06
28570 1.743774e+00 9.865417e-05 3.662925e-05 3.272199e-05 9.694990e-06
28580 1.744385e+00 9.856106e-05 3.549267e-05 3.303126e-05 9.685840e-06
28590 1.744995e+00 9.842304e-05 3.437109e-05 3.347246e-05 9.672277e-06
28600 1.745605e+00 9.824006e-05 3.326848e-05 3.403509e-05 9.654294e-06
28610 1.746216e+00 9.801214e-05 3.218906e-05 3.470761e-05 9.631897e-06
28620 1.746826e+00 9.773946e-05 3.113736e-05 3.547796e-05 9.605100e-06
28630 1.747437e+00 9.742225e-05 3.011816e-05 3.633399e-05 9.573927e-06
28640 1.748047e+00 9.706088e-05 2.913656e-05 3.726374e-05 9.538414e-06
28650 1.748657e+00 9.665579e-05 2.819791e-05 3.825576e-05 9.498605e-06
28660 1.749268e+00 9.620753e-05 2.730782e-05 3.929921e-05 9.454553e-06
28670 1.749878e+00 9.571674e-05 2.647208e-05 4.038400e-05 9.406322e-06
28680 1.750488e+00 9.518414e-05 2.569660e-05 4.150083e-05 9.353982e-06
28690 1.751099e+00 9.461057e-05 2.498728e-05 4.264118e-05 9.297616e-06
28700 1.751709e+00 9.399692e-05 2.434989e-05 4.379730e-05 9.237311e-06
28710 1.752319e+00 9.334420e-05 2.378982e-05 4.496215e-05 9.173166e-06
28720 1.752930e+00 9.265348e-05 2.331197e-05 4.612937e-05 9.105287e-06
28730 1.753540e+00 9.192592e-05 2.292043e-05 4.729323e-05 9.033789e-06
28740 1.754150e+00 9.116278e-05 2.261831e-05 4.844853e-05 8.958793e-06
28750 1.754761e+00 9.036537e-05 2.240752e-05 4.959061e-05 8.880430e-06
28760 1.755371e+00 8.953512e-05 2.228863e-05 5.071526e-05 8.798838e-06
28770 1.755981e+00 8.867349e-05 2.226081e-05 5.181867e-05 8.714164e-06
28780 1.756592e+00 8.778207e-05 2.232182e-05 5.289740e-05 8.626562e-06
28790 1.757202e+00 8.686249e-05 2.246809e-05 5.394837e-05 8.536193e-06
28800 1.757813e+00 8.591647e-05 2.269494e-05 5.496878e-05 8.443225e-06
28810 1.758423e+00 8.494582e-05 2.299676e-05 5.595609e-05 8.347837e-06
28820 1.759033e+00 8.395240e-05 2.336725e-05 5.690804e-05 8.250211e-06
28830 1.759644e+00 8.293816e-05 2.379969e-05 5.782256e-05 8.150539e-06
28840 1.760254e+00 8.190512e-05 2.428718e-05 5.869779e-05 8.049020e-06
28850 1.760864e+00 8.085539e-05 2.482278e-05 5.953207e-05 7.945860e-06
28860 1.761475e+00 7.979113e-05 2.539973e-05 6.032390e-05 7.841272e-06
28870 1.762085e+00 7.871458e-05 2.601153e-05 6.107195e-05 7.735477e-06
28880 1.762695e+00 7.762805e-05 2.665202e-05 6.177500e-05 7.628701e-06
28890 1.763306e+00 7.653393e-05 2.731544e-05 6.243202e-05 7.521179e-06
28900 1.763916e+00 7.543466e-05 2.799646e-05 6.304205e-05 7.413151e-06
28910 1.764526e+00 7.433276e-05 2.869015e-05 6.360429e-05 7.304865e-06
28920 1.765137e+00 7.323081e-05 2.939201e-05 6.411804e-05 7.196574e-06
28930 1.765747e+00 7.213145e-05 3.009793e-05 6.458268e-05 7.088537e-06
28940 1.766357e+00 7.103737e-05 3.080417e-05 6.499774e-05 6.981019e-06
28950 1.766968e+00 6.995132e-05 3.150731e-05 6.536280e-05 6.874290e-06
28960 1.767578e+00 6.887608e-05 3.220429e-05 6.567754e-05 6.768624e-06
28970 1.768188e+00 6.781450e-05 3.289231e-05 6.594175e-05 6.664299e-06
28980 1.768799e+00 6.676941e-05 3.356882e-05 6.615528e-05 6.561596e-06
28990 1.769409e+00 6.574371e-05 3.423155e-05 6.631806e-05 6.460798e-06
29000 1.770020e+00 6.474028e-05 3.487840e-05 6.643010e-05 6.362188e-06
29010 1.770630e+00 6.376200e-05 3.550752e-05 6.649149e-05 6.266050e-06
29020 1.771240e+00 6.281173e-05 3.611719e-05 6.650238e-05 6.172665e-06
29030 1.771851e+00 6.189229e-05 3.670588e-05 6.646302e-05 6.082309e-06
29040 1.772461e+00 6.100646e-05 3.727220e-05 6.637367e-05 5.995256e-06
29050 1.773071e+00 6.015691e-05 3.781490e-05 6.623472e-05 5.911769e-06
29060 1.773682e+00 5.934625e-05 3.833285e-05 6.604658e-05 5.832103e-06
29070 1.774292e+00 5.857693e-05 3.882505e-05 6.580973e-05 5.756500e-06
29080 1.774902e+00 5.785127e-05 3.929058e-05 6.552472e-05 5.685188e-06
29090 1.775513e+00 5.717140e-05 3.972863e-05 6.519217e-05 5.618375e-06
29100 1.776123e+00 5.653926e-05 4.013850e-05 6.481273e-05 5.556253e-06
29110 1.776733e+00 5.595655e-05 4.051954e-05 6.438712e-05 5.498989e-06
29120 1.777344e+00 5.542473e-05 4.087120e-05 6.391613e-05 5.446725e-06
29130 1.777954e+00 5.494496e-05 4.119300e-05 6.340058e-05 5.399577e-06
29140 1.778564e+00 5.451812e-05 4.148453e-05 6.284137e-05 5.357631e-06
29150 1.779175e+00 5.414478e-05 4.174546e-05 6.223943e-05 5.320942e-06
29160 1.779785e+00 5.382516e-05 4.197549e-05 6.159576e-05 5.289532e-06
29170 1.780396e+00 5.355918e-05 4.217441e-05 6.091142e-05 5.263394e-06
29180 1.781006e+00 5.334640e-05 4.234205e-05 6.018750e-05 5.242483e-06
29190 1.781616e+00 5.318605e-05 4.247831e-05 5.942515e-05 5.226726e-06
29200 1.782227e+00 5.307705e-05 4.258313e-05 5.862559e-05 5.216014e-06
29210 1.782837e+00 5.301800e-05 4.265649e-05 5.779008e-05 5.210211e-06
29220 1.783447e+00 5.300721e-05 4.269844e-05 5.691992e-05 5.209150e-06
29230 1.784058e+00 5.304273e-05 4.270906e-05 5.601651e-05 5.212641e-06
29240 1.784668e+00 5.312235e-05 4.268849e-05 5.508125e-05 5.220466e-06
29250 1.785278e+00 5.324368e-05 4.263689e-05 5.411563e-05 5.232389e-06
29260 1.785889e+00 5.340412e-05 4.255449e-05 5.312120e-05 5.248155e-06
29270 1.786499e+00 5.360093e-05 4.244154e-05 5.209957e-05 5.267496e-06
29280 1.787109e+00 5.383126e-05 4.229834e-05 5.105240e-05 5.290131e-06
29290 1.787720e+00 5.409215e-05 4.212523e-05 4.998144e-05 5.315770e-06
29300 1.788330e+00 5.438062e-05 4.192256e-05 4.888849e-05 5.344118e-06
29310 1.788940e+00 5.469361e-05 4.169077e-05 4.777546e-05 5.374877e-06
29320 1.789551e+00 5.502810e-05 4.143028e-05 4.664430e-05 5.407748e-06
29330 1.790161e+00 5.538106e-05 4.114159e-05 4.549709e-05 5.442435e-06
29340 1.790771e+00 5.574951e-05 4.082521e-05 4.433600e-05 5.478642e-06
29350 1.791382e+00 5.613050e-05 4.048169e-05 4.316328e-05 5.516084e-06
29360 1.791992e+00 5.652119e-05 4.011162e-05 4.198134e-05 5.554478e-06
29370 1.792603e+00 5.691879e-05 3.971561e-05 4.079268e-05 5.593551e-06
29380 1.793213e+00 5.732062e-05 3.929432e-05 3.960000e-05 5.633040e-06
29390 1.793823e+00 5.772409e-05 3.884844e-05 3.840610e-05 5.672690e-06
29400 1.794434e+00 5.812672e-05 3.837868e-05 3.721401e-05 5.712257e-06
29410 1.795044e+00 5.852613e-05 3.788579e-05 3.602694e-05 5.751508e-06
29420 1.795654e+00 5.892008e-05 3.737058e-05 3.484834e-05 5.790223e-06
29430 1.796265e+00 5.930643e-05 3.683385e-05 3.368189e-05 5.828190e-06
29440 1.796875e+00 5.968315e-05 3.627646e-05 3.253156e-05 5.865212e-06
29450 1.797485e+00 6.004834e-05 3.569932e-05 3.140163e-05 5.901099e-06
29460 1.798096e+00 6.040020e-05 3.510334e-05 3.029671e-05 5.935678e-06
29470 1.798706e+00 6.073707e-05 3.448949e-05 2.922175e-05 5.968782e-06
29480 1.799316e+00 6.105737e-05 3.385878e-05 2.818210e-05 6.000259e-06
29490 1.799927e+00 6.135965e-05 3.321227e-05 2.718348e-05 6.029965e-06
29500 1.800537e+00 6.164257e-05 3.255103e-05 2.623196e-05 6.057769e-06
29510 1.801147e+00 6.190489e-05 3.187621e-05 2.533398e-05 6.083547e-06
29520 1.801758e+00 6.214546e-05 3.118900e-05 2.449625e-05 6.107189e-06
29530 1.802368e+00 6.236325e-05 3.049063e-05 2.372562e-05 6.128592e-06
29540 1.802979e+00 6.255732e-05 2.978240e-05 2.302899e-05 6.147663e-06
29550 1.803589e+00 6.272681e-05 2.906566e-05 2.241302e-05 6.164320e-06
29560 1.804199e+00 6.287097e-05 2.834185e-05 2.188394e-05 6.178487e-06
29570 1.804810e+00 6.298913e-05 2.761245e-05 2.144723e-05 6.190098e-06
29580 1.805420e+00 6.308070e-05 2.687904e-05 2.110725e-05 6.199097e-06
29590 1.806030e+00 6.314518e-05 2.614328e-05 2.086705e-05 6.205434e-06
29600 1.806641e+00 6.318215e-05 2.540694e-05 2.072800e-05 6.209066e-06
29610 1.807251e+00 6.319126e-05 2.467187e-05 2.068974e-05 6.209962e-06
29620 1.807861e+00 6.317224e-05 2.394006e-05 2.075013e-05 6.208093e-06
29630 1.808472e+00 6.312490e-05 2.321362e-05 2.090530e-05 6.203441e-06
29640 1.809082e+00 6.304912e-05 2.249479e-05 2.114994e-05 6.195993e-06
29650 1.809692e+00 6.294483e-05 2.178597e-05 2.147754e-05 6.185745e-06
29660 1.810303e+00 6.281206e-05 2.108973e-05 2.188074e-05 6.172697e-06
29670 1.810913e+00 6.265087e-05 2.040881e-05 2.235169e-05 6.156857e-06
29680 1.811523e+00 6.246141e-05 1.974612e-05 2.288234e-05 6.138238e-06
29690 1.812134e+00 6.224389e-05 1.910478e-05 2.346469e-05 6.116862e-06
